  QIBNOE01,       Zn2, 2,       O8A, 2.104, 0.339
  QIBNOE01,       Zn2, 2,        O2, 2.039, 0.404
  QIBNOE01,       Zn2, 2,       O11, 2.009, 0.439
  QIBNOE01,       Zn2, 2,       O12, 1.976, 0.479
    TEDJAO,       Zn1, 2,        O6, 2.127, 0.319
    TEDJAO,       Zn1, 2,       O3A, 2.100, 0.343
    TEDJAO,       Zn1, 2,        N1, 2.184, 0.327
    TEDJAO,       Zn1, 2,        N2, 2.246, 0.276
    TEDJAO,       Zn1, 2,        O2, 2.045, 0.398
    TEDJAO,       Zn1, 2,        O1, 2.081, 0.361
    BITNIB,       Zn1, 2,        S3, 2.364, 0.477
    BITNIB,       Zn1, 2,        S2, 2.347, 0.499
    BITNIB,       Zn1, 2,        S1, 2.356, 0.487
    BITNIB,       Zn1, 2,        S4, 2.345, 0.502
  QIBNOE01,       Zn1, 2,        N1, 2.118, 0.390
  QIBNOE01,       Zn1, 2,        O5, 2.018, 0.428
  QIBNOE01,       Zn1, 2,        O4, 2.107, 0.336
  QIBNOE01,       Zn1, 2,        O9, 2.009, 0.439
  QIBNOE01,       Zn1, 2,       O10, 2.037, 0.407
    MUNKAH,       Zn1, 2,        N1, 2.037, 0.486
    MUNKAH,       Zn1, 2,        N2, 2.004, 0.531
    MUNKAH,       Zn1, 2,        N3, 2.060, 0.457
    MUNKAH,       Zn1, 2,        N4, 2.019, 0.510
    RIGSEG,       Zn1, 2,       N1B, 2.028, 0.498
    RIGSEG,       Zn1, 2,        N1, 2.028, 0.498
    RIGSEG,       Zn1, 2,       O1B, 2.002, 0.447
    RIGSEG,       Zn1, 2,        O1, 2.002, 0.447
    APOFUH,       Zn1, 2,        N1, 1.978, 0.570
    APOFUH,       Zn1, 2,        N2, 1.990, 0.552
    APOFUH,       Zn1, 2,        N3, 2.014, 0.517
    APOFUH,       Zn1, 2,        O1, 1.961, 0.499
    ROLNAI,       Zn1, 2,        N1, 2.273, 0.257
    ROLNAI,       Zn1, 2,        N2, 2.052, 0.467
    ROLNAI,       Zn1, 2,        N3, 2.280, 0.252
    ROLNAI,       Zn1, 2,        N4, 1.959, 0.600
    ROLNAI,       Zn1, 2,        N5, 1.951, 0.613
    JERYOV,       Zn1, 2,        S2, 2.349, 0.497
    JERYOV,       Zn1, 2,        S1, 2.341, 0.507
    JERYOV,       Zn1, 2,       Br2, 2.401, 0.507
    JERYOV,       Zn1, 2,       Br1, 2.390, 0.523
    INOBIW,       Zn1, 2,       N2*, 2.190, 0.321
    INOBIW,       Zn1, 2,       O1G, 2.092, 0.350
    INOBIW,       Zn1, 2,        N1, 2.142, 0.366
    INOBIW,       Zn1, 2,       O2G, 2.079, 0.363
    INOBIW,       Zn1, 2,        O2, 2.079, 0.363
    INOBIW,       Zn1, 2,        O1, 2.092, 0.350
    CAYROK,       Zn1, 2,       N3H, 2.351, 0.208
    CAYROK,       Zn1, 2,       N2I, 2.062, 0.454
    CAYROK,       Zn1, 2,       N3Q, 2.351, 0.208
    CAYROK,       Zn1, 2,        N1, 2.076, 0.437
    CAYROK,       Zn1, 2,        N2, 2.062, 0.454
    CAYROK,       Zn1, 2,       N1I, 2.076, 0.437
    BUNHUO,       Zn1, 2,        N1, 2.052, 0.467
    BUNHUO,       Zn1, 2,       N1A, 2.052, 0.467
    BUNHUO,       Zn1, 2,        O1, 1.986, 0.467
    BUNHUO,       Zn1, 2,       O1A, 1.986, 0.467
    VONQOF,       Zn2, 2,        O4, 1.993, 0.458
    VONQOF,       Zn2, 2,        N2, 2.063, 0.453
    VONQOF,       Zn2, 2,        N3, 2.032, 0.493
    VONQOF,       Zn2, 2,        O2, 2.120, 0.325
    VONQOF,       Zn2, 2,        O1, 1.994, 0.457
    VONQOF,       Zn3, 2,        O7, 2.017, 0.429
    VONQOF,       Zn3, 2,        O6, 2.147, 0.302
    VONQOF,       Zn3, 2,        O5, 1.990, 0.462
    VONQOF,       Zn3, 2,        N8, 2.037, 0.486
    VONQOF,       Zn3, 2,        N5, 2.078, 0.435
    VONQOF,       Zn1, 2,        N4, 2.065, 0.451
    VONQOF,       Zn1, 2,        O3, 2.006, 0.442
    VONQOF,       Zn1, 2,        O2, 1.998, 0.452
    VONQOF,       Zn1, 2,        O1, 2.130, 0.316
    VONQOF,       Zn1, 2,        N1, 2.040, 0.482
    VONQOF,       Zn4, 2,        O6, 1.994, 0.457
    VONQOF,       Zn4, 2,        O5, 2.123, 0.322
    VONQOF,       Zn4, 2,        O8, 1.993, 0.458
    VONQOF,       Zn4, 2,        N6, 2.035, 0.489
    VONQOF,       Zn4, 2,        N7, 2.078, 0.435
    XUDHEK,       Zn1, 2,       N2*, 2.057, 0.460
    XUDHEK,       Zn1, 2,       Cl1, 2.218, 0.570
    XUDHEK,       Zn1, 2,       Cl2, 2.244, 0.531
    XUDHEK,       Zn1, 2,        N1, 2.010, 0.523
    IYUCIP,       Zn1, 2,       O3C, 1.971, 0.486
    IYUCIP,       Zn1, 2,       O1B, 1.979, 0.476
    IYUCIP,       Zn1, 2,       Cl2, 2.254, 0.517
    IYUCIP,       Zn1, 2,       Cl1, 2.286, 0.474
  CAXPUM04,       Zn1, 2,        N1, 2.075, 0.439
  CAXPUM04,       Zn1, 2,       N10, 2.038, 0.485
  CAXPUM04,       Zn1, 2,        N7, 2.164, 0.345
  CAXPUM04,       Zn1, 2,        N5, 2.400, 0.182
  CAXPUM04,       Zn1, 2,        N9, 2.032, 0.493
    ZASRES,       Zn1, 2,       O5G, 2.112, 0.332
    ZASRES,       Zn1, 2,        N5, 2.147, 0.361
    ZASRES,       Zn1, 2,        O5, 2.112, 0.332
    ZASRES,       Zn1, 2,        O3, 2.122, 0.323
    ZASRES,       Zn1, 2,       N6*, 2.124, 0.384
    ZASRES,       Zn1, 2,       O3G, 2.122, 0.323
    QAGVOL,       Zn3, 2,       N10, 2.190, 0.321
    QAGVOL,       Zn3, 2,        O6, 2.148, 0.301
    QAGVOL,       Zn3, 2,        O5, 2.132, 0.315
    QAGVOL,       Zn3, 2,        O3, 2.072, 0.370
    QAGVOL,       Zn3, 2,        O1, 2.084, 0.358
    QAGVOL,       Zn3, 2,        N7, 2.187, 0.324
    QAGVOL,       Zn2, 2,       O7A, 2.138, 0.309
    QAGVOL,       Zn2, 2,       N6A, 2.191, 0.321
    QAGVOL,       Zn2, 2,        O7, 2.138, 0.309
    QAGVOL,       Zn2, 2,        O2, 2.078, 0.364
    QAGVOL,       Zn2, 2,        N6, 2.191, 0.321
    QAGVOL,       Zn2, 2,       O2A, 2.078, 0.364
    QAGVOL,       Zn1, 2,       N11, 2.189, 0.322
    QAGVOL,       Zn1, 2,      N11A, 2.189, 0.322
    QAGVOL,       Zn1, 2,       O4A, 2.145, 0.304
    QAGVOL,       Zn1, 2,      O12A, 2.074, 0.368
    QAGVOL,       Zn1, 2,        O4, 2.145, 0.304
    QAGVOL,       Zn1, 2,       O12, 2.074, 0.368
    MEJQOJ,       Zn1, 2,        N1, 1.962, 0.595
    MEJQOJ,       Zn1, 2,       N6C, 2.019, 0.510
    MEJQOJ,       Zn1, 2,        O1, 1.956, 0.506
    MEJQOJ,       Zn1, 2,       N3A, 2.019, 0.510
    POCXIO,       Zn2, 2,      Cl2B, 2.288, 0.472
    POCXIO,       Zn2, 2,      Cl3B, 2.260, 0.509
    POCXIO,       Zn2, 2,       Cl2, 2.288, 0.472
    POCXIO,       Zn2, 2,       Cl3, 2.260, 0.509
  BZHXZN01,       Zn1, 2,        O3, 2.130, 0.316
  BZHXZN01,       Zn1, 2,        O2, 2.078, 0.364
  BZHXZN01,       Zn1, 2,        O4, 2.078, 0.364
  BZHXZN01,       Zn1, 2,        N4, 2.151, 0.357
  BZHXZN01,       Zn1, 2,        N5, 2.124, 0.384
  BZHXZN01,       Zn1, 2,        O1, 2.152, 0.298
    DISXEJ,       Zn1, 2,       O13, 2.059, 0.383
    DISXEJ,       Zn1, 2,        O8, 2.074, 0.368
    DISXEJ,       Zn1, 2,        O4, 2.118, 0.327
    DISXEJ,       Zn1, 2,        O3, 2.091, 0.351
    DISXEJ,       Zn1, 2,        O2, 2.114, 0.330
    DISXEJ,       Zn1, 2,        O1, 2.186, 0.272
    KEQRUU,       Zn1, 2,        O3, 2.065, 0.377
    KEQRUU,       Zn1, 2,        N1, 2.173, 0.336
    KEQRUU,       Zn1, 2,        N2, 2.185, 0.326
    KEQRUU,       Zn1, 2,        N3, 2.196, 0.316
    KEQRUU,       Zn1, 2,        N4, 2.165, 0.344
    KEQRUU,       Zn1, 2,        O1, 2.064, 0.378
    NEPRUV,       Zn1, 2,       O8A, 2.075, 0.367
    NEPRUV,       Zn1, 2,       O6A, 2.134, 0.313
    NEPRUV,       Zn1, 2,        O8, 2.075, 0.367
    NEPRUV,       Zn1, 2,        O6, 2.134, 0.313
    NEPRUV,       Zn1, 2,        O2, 2.100, 0.343
    NEPRUV,       Zn1, 2,       O2A, 2.100, 0.343
    RAYVES,       Zn1, 2,        O6, 1.929, 0.544
    RAYVES,       Zn1, 2,       O3F, 1.994, 0.457
    RAYVES,       Zn1, 2,        O2, 1.936, 0.534
    RAYVES,       Zn1, 2,        N1, 2.023, 0.505
    ZACWAB,       Zn4, 2,       S2B, 2.564, 0.278
    ZACWAB,       Zn4, 2,        N3, 2.113, 0.396
    ZACWAB,       Zn4, 2,        S2, 2.564, 0.278
    ZACWAB,       Zn4, 2,       N3B, 2.113, 0.396
    ZACWAB,       Zn4, 2,       N4B, 2.260, 0.266
    ZACWAB,       Zn4, 2,        N4, 2.260, 0.266
    RAYVES,       Zn2, 2,       O7G, 1.945, 0.521
    RAYVES,       Zn2, 2,       O8A, 1.902, 0.586
    RAYVES,       Zn2, 2,        O1, 1.947, 0.519
    RAYVES,       Zn2, 2,       O3F, 1.989, 0.463
    OMIDAQ,       Zn2, 2,        O3, 2.135, 0.312
    OMIDAQ,       Zn2, 2,        N4, 2.050, 0.469
    OMIDAQ,       Zn2, 2,       N6*, 2.074, 0.440
    OMIDAQ,       Zn2, 2,        O1, 2.106, 0.337
    OMIDAQ,       Zn2, 2,       N8*, 2.046, 0.474
    YOQBEM,       Zn1, 2,        N1, 2.049, 0.470
    YOQBEM,       Zn1, 2,       N1A, 2.049, 0.470
    YOQBEM,       Zn1, 2,       Cl1, 2.237, 0.541
    YOQBEM,       Zn1, 2,      Cl1A, 2.237, 0.541
    OMIDAQ,       Zn1, 2,        O7, 1.993, 0.458
    OMIDAQ,       Zn1, 2,        N1, 2.032, 0.493
    OMIDAQ,       Zn1, 2,        O5, 2.004, 0.444
    OMIDAQ,       Zn1, 2,        O4, 2.070, 0.372
    OMIDAQ,       Zn1, 2,        O2, 2.136, 0.311
    BIZSEJ,       Zn1, 2,       O4*, 2.021, 0.425
    BIZSEJ,       Zn1, 2,        O8, 2.082, 0.360
    BIZSEJ,       Zn1, 2,        O7, 2.156, 0.295
    BIZSEJ,       Zn1, 2,        O6, 2.207, 0.257
    BIZSEJ,       Zn1, 2,        O5, 2.082, 0.360
    BIZSEJ,       Zn1, 2,        O1, 2.099, 0.344
    ETUMUC,       Zn1, 2,        N1, 2.051, 0.468
    ETUMUC,       Zn1, 2,        N5, 2.044, 0.477
    ETUMUC,       Zn1, 2,       Cl2, 2.271, 0.494
    ETUMUC,       Zn1, 2,       Cl1, 2.256, 0.514
    PUVNUQ,       Zn1, 2,       O10, 2.023, 0.422
    PUVNUQ,       Zn1, 2,       O1F, 2.153, 0.297
    PUVNUQ,       Zn1, 2,       O1O, 2.155, 0.296
    PUVNUQ,       Zn1, 2,        O4, 2.032, 0.412
    PUVNUQ,       Zn1, 2,        O2, 2.053, 0.389
    PUVNUQ,       Zn1, 2,        O1, 2.221, 0.247
    GOVLAE,       Zn1, 2,        N1, 1.955, 0.607
    GOVLAE,       Zn1, 2,        N2, 1.936, 0.638
    GOVLAE,       Zn1, 2,        N3, 2.078, 0.435
    GOVLAE,       Zn1, 2,        N4, 2.037, 0.486
    OLILEA,       Zn1, 2,        N5, 2.097, 0.413
    OLILEA,       Zn1, 2,        N1, 2.161, 0.348
    OLILEA,       Zn1, 2,        N3, 2.206, 0.308
    OLILEA,       Zn1, 2,        O3, 2.119, 0.326
    OLILEA,       Zn1, 2,        O2, 2.053, 0.389
    OLILEA,       Zn1, 2,        O1, 2.056, 0.386
    PUVNUQ,       Zn2, 2,        N1, 2.121, 0.387
    PUVNUQ,       Zn2, 2,        N2, 2.148, 0.360
    PUVNUQ,       Zn2, 2,        O6, 2.009, 0.439
    PUVNUQ,       Zn2, 2,        O3, 1.974, 0.482
    PUVNUQ,       Zn2, 2,       O10, 2.067, 0.375
    MOVBUV,       Zn1, 2,        N1, 2.049, 0.470
    MOVBUV,       Zn1, 2,        N3, 2.061, 0.455
    MOVBUV,       Zn1, 2,        O3, 1.936, 0.534
    MOVBUV,       Zn1, 2,        O1, 1.976, 0.479
    MAPLIA,       Zn2, 2,      O18A, 2.411, 0.148
    MAPLIA,       Zn2, 2,        N2, 2.097, 0.413
    MAPLIA,       Zn2, 2,        O4, 1.947, 0.519
    MAPLIA,       Zn2, 2,      O17A, 2.015, 0.431
    MAPLIA,       Zn2, 2,        N7, 2.072, 0.442
    BECRUX,       Zn1, 2,       O1F, 1.930, 0.543
    BECRUX,       Zn1, 2,       O2D, 1.946, 0.520
    BECRUX,       Zn1, 2,       O2B, 1.946, 0.520
    BECRUX,       Zn1, 2,        O1, 1.930, 0.543
    HAMDII,       Zn1, 2,        N1, 2.061, 0.455
    HAMDII,       Zn1, 2,        N2, 2.039, 0.483
    HAMDII,       Zn1, 2,        N3, 2.061, 0.455
    HAMDII,       Zn1, 2,        N4, 2.064, 0.452
    HAMDII,       Zn1, 2,        O1, 2.233, 0.239
    MUBXAJ,       Zn1, 2,        N1, 2.039, 0.483
    MUBXAJ,       Zn1, 2,        S1, 2.272, 0.611
    MUBXAJ,       Zn1, 2,        N3, 2.032, 0.493
    MUBXAJ,       Zn1, 2,        S2, 2.276, 0.605
    DAYHIW,       Zn1, 2,        O6, 2.106, 0.337
    DAYHIW,       Zn1, 2,        O5, 2.081, 0.361
    DAYHIW,       Zn1, 2,        O4, 2.103, 0.340
    DAYHIW,       Zn1, 2,        O3, 2.113, 0.331
    DAYHIW,       Zn1, 2,        O2, 2.099, 0.344
    DAYHIW,       Zn1, 2,        O1, 2.086, 0.356
    DIXJAW,       Zn1, 2,        N1, 2.110, 0.399
    DIXJAW,       Zn1, 2,        O5, 2.089, 0.353
    DIXJAW,       Zn1, 2,        O3, 1.953, 0.510
    DIXJAW,       Zn1, 2,        N2, 2.159, 0.349
    DIXJAW,       Zn1, 2,        O1, 2.009, 0.439
    DASCIL,       Zn2, 2,        N4, 2.078, 0.435
    DASCIL,       Zn2, 2,        N3, 2.093, 0.418
    DASCIL,       Zn2, 2,       Br3, 2.363, 0.562
    DASCIL,       Zn2, 2,       Br4, 2.367, 0.556
    DASCIL,       Zn1, 2,        N1, 2.065, 0.451
    DASCIL,       Zn1, 2,        N2, 2.101, 0.409
    DASCIL,       Zn1, 2,       Br2, 2.356, 0.573
    DASCIL,       Zn1, 2,       Br1, 2.354, 0.576
    ROCZAL,       Zn1, 2,       O2B, 2.087, 0.355
    ROCZAL,       Zn1, 2,       N4A, 2.085, 0.427
    ROCZAL,       Zn1, 2,        N1, 2.098, 0.412
    ROCZAL,       Zn1, 2,        O4, 2.103, 0.340
    ROCZAL,       Zn1, 2,        O3, 2.164, 0.288
    ROCZAL,       Zn1, 2,        O1, 2.191, 0.268
    DIJZEC,       Zn2, 2,       O6*, 1.970, 0.487
    DIJZEC,       Zn2, 2,        N2, 2.025, 0.502
    DIJZEC,       Zn2, 2,       O10, 1.998, 0.452
    DIJZEC,       Zn2, 2,       O7B, 1.946, 0.520
    PAMCZN,       Zn1, 2,       Cl4, 2.269, 0.497
    PAMCZN,       Zn1, 2,       Cl1, 2.272, 0.493
    PAMCZN,       Zn1, 2,       Cl2, 2.242, 0.534
    PAMCZN,       Zn1, 2,       Cl3, 2.273, 0.491
    QUSSUS,       Zn1, 2,        N1, 2.060, 0.457
    QUSSUS,       Zn1, 2,        N2, 2.090, 0.421
    QUSSUS,       Zn1, 2,        N3, 2.058, 0.459
    QUSSUS,       Zn1, 2,        S1, 2.219, 0.706
    IZIFIH,       Zn1, 2,        N1, 2.108, 0.401
    IZIFIH,       Zn1, 2,        S1, 2.306, 0.558
    IZIFIH,       Zn1, 2,        N4, 2.071, 0.443
    IZIFIH,       Zn1, 2,       Br1, 2.317, 0.637
    IRIPEE,       Zn3, 2,      O10*, 1.931, 0.541
    IRIPEE,       Zn3, 2,      O12A, 1.918, 0.561
    IRIPEE,       Zn3, 2,       O9A, 1.945, 0.521
    IRIPEE,       Zn3, 2,        O8, 1.935, 0.536
    IRIPEE,       Zn2, 2,      O11*, 1.972, 0.485
    IRIPEE,       Zn2, 2,        O5, 1.934, 0.537
    IRIPEE,       Zn2, 2,        O6, 1.936, 0.534
    IRIPEE,       Zn2, 2,       O7*, 1.911, 0.572
    IRIPEE,       Zn1, 2,        O4, 1.918, 0.561
    IRIPEE,       Zn1, 2,        O3, 1.942, 0.526
    IRIPEE,       Zn1, 2,        O2, 1.920, 0.558
    IRIPEE,       Zn1, 2,        O1, 1.969, 0.489
    BUNNII,       Zn1, 2,        S3, 2.338, 0.512
    BUNNII,       Zn1, 2,        S1, 2.399, 0.434
    BUNNII,       Zn1, 2,        S7, 2.370, 0.469
    BUNNII,       Zn1, 2,        S5, 2.417, 0.413
    UQUVOS,       Zn2, 2,       O10, 2.100, 0.343
    UQUVOS,       Zn2, 2,      O10B, 2.100, 0.343
    UQUVOS,       Zn2, 2,        O9, 2.150, 0.300
    UQUVOS,       Zn2, 2,       O3B, 2.049, 0.394
    UQUVOS,       Zn2, 2,        O3, 2.049, 0.394
    UQUVOS,       Zn2, 2,       O9B, 2.150, 0.300
    ETOYES,       Zn1, 2,        O7, 2.125, 0.321
    ETOYES,       Zn1, 2,        N1, 2.153, 0.355
    ETOYES,       Zn1, 2,        N2, 2.230, 0.288
    ETOYES,       Zn1, 2,        N4, 2.169, 0.340
    ETOYES,       Zn1, 2,        O1, 2.139, 0.309
    ETOYES,       Zn1, 2,       O2A, 2.051, 0.391
    CACBIT,       Zn1, 2,       O6B, 2.166, 0.287
    CACBIT,       Zn1, 2,       O5B, 2.136, 0.311
    CACBIT,       Zn1, 2,       N1B, 2.080, 0.433
    CACBIT,       Zn1, 2,        O6, 2.166, 0.287
    CACBIT,       Zn1, 2,        N1, 2.080, 0.433
    CACBIT,       Zn1, 2,        O5, 2.136, 0.311
    SADTEY,       Zn1, 2,       O1C, 2.028, 0.417
    SADTEY,       Zn1, 2,        N1, 2.131, 0.377
    SADTEY,       Zn1, 2,        O7, 2.107, 0.336
    SADTEY,       Zn1, 2,        O6, 2.111, 0.333
    SADTEY,       Zn1, 2,        O5, 2.145, 0.304
    SADTEY,       Zn1, 2,        N2, 2.124, 0.384
    ECIBOH,       Zn2, 2,       N2C, 2.111, 0.398
    ECIBOH,       Zn2, 2,        S3, 2.282, 0.595
    ECIBOH,       Zn2, 2,        N2, 2.111, 0.398
    ECIBOH,       Zn2, 2,       S3C, 2.282, 0.595
    ECIBOH,       Zn1, 2,       S1C, 2.278, 0.602
    ECIBOH,       Zn1, 2,       N1C, 2.118, 0.390
    ECIBOH,       Zn1, 2,        S1, 2.278, 0.602
    ECIBOH,       Zn1, 2,        N1, 2.118, 0.390
    BUYBED,       Zn1, 2,        N1, 2.064, 0.452
    BUYBED,       Zn1, 2,        N2, 2.062, 0.454
    BUYBED,       Zn1, 2,        O3, 2.041, 0.402
    BUYBED,       Zn1, 2,        O5, 2.053, 0.389
    BUYBED,       Zn1, 2,        O6, 2.041, 0.402
    AYAHUD,       Zn1, 2,       Cl4, 2.240, 0.537
    AYAHUD,       Zn1, 2,       Cl1, 2.277, 0.486
    AYAHUD,       Zn1, 2,       Cl2, 2.249, 0.524
    AYAHUD,       Zn1, 2,       Cl3, 2.321, 0.431
    WEWSOH,       Zn1, 2,        N1, 2.024, 0.503
    WEWSOH,       Zn1, 2,       Br1, 2.366, 0.558
    WEWSOH,       Zn1, 2,        O1, 1.947, 0.519
    WEWSOH,       Zn1, 2,       Br2, 2.354, 0.576
    QAWBEX,       Zn1, 2,       N2B, 2.111, 0.398
    QAWBEX,       Zn1, 2,       O6B, 2.097, 0.346
    QAWBEX,       Zn1, 2,       O1B, 2.161, 0.291
    QAWBEX,       Zn1, 2,        O6, 2.097, 0.346
    QAWBEX,       Zn1, 2,        N2, 2.111, 0.398
    QAWBEX,       Zn1, 2,        O1, 2.161, 0.291
    YUCKAJ,       Zn1, 2,        N4, 1.996, 0.543
    YUCKAJ,       Zn1, 2,        N2, 2.041, 0.481
    YUCKAJ,       Zn1, 2,       O7A, 1.941, 0.527
    YUCKAJ,       Zn1, 2,        O1, 1.955, 0.507
    REDROI,       Zn2, 2,        O6, 1.944, 0.523
    REDROI,       Zn2, 2,       O7A, 1.976, 0.479
    REDROI,       Zn2, 2,       O8A, 1.978, 0.477
    REDROI,       Zn2, 2,        O3, 1.945, 0.521
    REDROI,       Zn3, 2,       O4A, 2.078, 0.364
    REDROI,       Zn3, 2,       O5A, 2.131, 0.315
    REDROI,       Zn3, 2,       O1B, 2.270, 0.217
    REDROI,       Zn3, 2,       O8*, 2.024, 0.421
    REDROI,       Zn3, 2,        O7, 2.048, 0.395
    REDROI,       Zn3, 2,        O1, 2.172, 0.282
    ITAVEF,       Zn1, 2,        S1, 2.309, 0.553
    ITAVEF,       Zn1, 2,        N2, 2.115, 0.394
    ITAVEF,       Zn1, 2,        O1, 2.006, 0.442
    ITAVEF,       Zn1, 2,        O2, 1.902, 0.586
    ESIRII,       Zn1, 2,        N1, 2.318, 0.227
    ESIRII,       Zn1, 2,        O5, 2.070, 0.372
    ESIRII,       Zn1, 2,        N3, 2.033, 0.491
    ESIRII,       Zn1, 2,        N4, 2.023, 0.505
    ESIRII,       Zn1, 2,        O1, 2.058, 0.384
    XUJDEL,       Zn1, 2,        N1, 2.200, 0.313
    XUJDEL,       Zn1, 2,        N2, 2.115, 0.394
    XUJDEL,       Zn1, 2,        N3, 2.156, 0.352
    XUJDEL,       Zn1, 2,        N4, 2.150, 0.358
    XUJDEL,       Zn1, 2,        N5, 2.122, 0.386
    XUJDEL,       Zn1, 2,        N6, 2.232, 0.287
    VUHTEY,       Zn1, 2,        N1, 2.085, 0.427
    VUHTEY,       Zn1, 2,        N3, 1.958, 0.602
    VUHTEY,       Zn1, 2,        N4, 1.971, 0.581
    VUHTEY,       Zn1, 2,       Cl1, 2.215, 0.575
    ITAVEF,       Zn2, 2,        S2, 2.303, 0.562
    ITAVEF,       Zn2, 2,        N3, 2.113, 0.396
    ITAVEF,       Zn2, 2,       O2B, 1.913, 0.568
    ITAVEF,       Zn2, 2,        O1, 2.015, 0.431
    MUHHAY,       Zn1, 2,       N2F, 2.156, 0.352
    MUHHAY,       Zn1, 2,       N3F, 2.139, 0.369
    MUHHAY,       Zn1, 2,       N1F, 2.168, 0.341
    MUHHAY,       Zn1, 2,        N1, 2.168, 0.341
    MUHHAY,       Zn1, 2,        N2, 2.156, 0.352
    MUHHAY,       Zn1, 2,        N3, 2.139, 0.369
    RUGXUN,       Zn1, 2,        O1, 1.998, 0.452
    RUGXUN,       Zn1, 2,       Cl1, 2.257, 0.513
    RUGXUN,       Zn1, 2,       O1A, 1.998, 0.452
    RUGXUN,       Zn1, 2,      Cl1A, 2.257, 0.513
  ZNETAM10,       Zn1, 2,        I1, 2.586, 0.543
  ZNETAM10,       Zn1, 2,        N4, 2.126, 0.382
  ZNETAM10,       Zn1, 2,        N5, 2.166, 0.343
  ZNETAM10,       Zn1, 2,        N6, 2.213, 0.302
  ZNETAM10,       Zn1, 2,        N7, 2.144, 0.364
    QAWBEX,       Zn2, 2,        N1, 2.062, 0.454
    QAWBEX,       Zn2, 2,       O4*, 1.999, 0.451
    QAWBEX,       Zn2, 2,        O9, 2.054, 0.388
    QAWBEX,       Zn2, 2,       O7C, 2.101, 0.342
    QAWBEX,       Zn2, 2,        O8, 2.178, 0.278
    SUNYUW,       Zn1, 2,        I1, 2.556, 0.589
    SUNYUW,       Zn1, 2,        N1, 2.128, 0.380
    SUNYUW,       Zn1, 2,        N2, 2.108, 0.401
    SUNYUW,       Zn1, 2,        I2, 2.577, 0.556
    DEWYAF,       Zn1, 2,       N3C, 2.129, 0.379
    DEWYAF,       Zn1, 2,        N3, 2.129, 0.379
    DEWYAF,       Zn1, 2,       Br2, 2.343, 0.594
    DEWYAF,       Zn1, 2,       Br1, 2.345, 0.590
    VISCEF,       Zn1, 2,        N1, 2.028, 0.498
    VISCEF,       Zn1, 2,        N5, 1.947, 0.620
    VISCEF,       Zn1, 2,        N6, 1.945, 0.623
    VISCEF,       Zn1, 2,        N7, 1.961, 0.597
    UHAZAE,       Zn1, 2,        S3, 2.284, 0.592
    UHAZAE,       Zn1, 2,        N1, 2.080, 0.433
    UHAZAE,       Zn1, 2,        S1, 2.645, 0.223
    UHAZAE,       Zn1, 2,        S4, 2.289, 0.584
    UHAZAE,       Zn1, 2,        S2, 2.590, 0.259
    KURVID,       Zn1, 2,        O8, 2.014, 0.433
    KURVID,       Zn1, 2,        O3, 1.996, 0.454
    KURVID,       Zn1, 2,        O2, 2.005, 0.443
    KURVID,       Zn1, 2,       O7*, 2.003, 0.446
    TULDIN,       Zn1, 2,        N2, 2.293, 0.243
    TULDIN,       Zn1, 2,        N4, 2.062, 0.454
    TULDIN,       Zn1, 2,        O1, 1.940, 0.528
    TULDIN,       Zn1, 2,        N6, 2.073, 0.441
    TULDIN,       Zn1, 2,        O2, 2.041, 0.402
    QENFUL,       Zn1, 2,       O4B, 2.143, 0.305
    QENFUL,       Zn1, 2,       N1B, 2.097, 0.413
    QENFUL,       Zn1, 2,       O1B, 2.190, 0.269
    QENFUL,       Zn1, 2,        N1, 2.097, 0.413
    QENFUL,       Zn1, 2,        O4, 2.143, 0.305
    QENFUL,       Zn1, 2,        O1, 2.190, 0.269
    HOKFOC,       Zn1, 2,        S1, 2.279, 0.600
    HOKFOC,       Zn1, 2,        P1, 2.387, 0.527
    HOKFOC,       Zn1, 2,       S1F, 2.279, 0.600
    HOKFOC,       Zn1, 2,       P1F, 2.387, 0.527
    YIYREE,       Zn2, 2,        O8, 2.055, 0.387
    YIYREE,       Zn2, 2,        O7, 2.036, 0.408
    YIYREE,       Zn2, 2,        O6, 2.098, 0.345
    YIYREE,       Zn2, 2,        O5, 2.078, 0.364
    YIYREE,       Zn2, 2,        O3, 2.052, 0.390
    YIYREE,       Zn2, 2,        O2, 2.123, 0.322
    EJOTIG,       Zn1, 2,        N1, 2.090, 0.421
    EJOTIG,       Zn1, 2,        N2, 2.130, 0.378
    EJOTIG,       Zn1, 2,        N3, 2.133, 0.375
    EJOTIG,       Zn1, 2,        N4, 2.084, 0.428
    EJOTIG,       Zn1, 2,        O2, 2.197, 0.264
    EJOTIG,       Zn1, 2,        O1, 2.216, 0.251
    YIYREE,       Zn1, 2,        O6, 2.203, 0.260
    YIYREE,       Zn1, 2,        O4, 1.977, 0.478
    YIYREE,       Zn1, 2,        O9, 1.980, 0.474
    YIYREE,       Zn1, 2,        O1, 1.946, 0.520
    YIYREE,       Zn1, 2,       O10, 2.118, 0.327
    BEJZEW,       Zn1, 2,        S1, 2.384, 0.452
    BEJZEW,       Zn1, 2,        O4, 2.000, 0.449
    BEJZEW,       Zn1, 2,        O3, 2.056, 0.386
    BEJZEW,       Zn1, 2,        O2, 2.032, 0.412
    BEJZEW,       Zn1, 2,        O1, 2.021, 0.425
    YIDSEK,       Zn1, 2,       O5B, 2.186, 0.272
