    XISMUH,       Fe1, 2,       N1D, 2.153, 0.354
    XISMUH,       Fe1, 2,       N1E, 2.153, 0.354
    XISMUH,       Fe1, 2,        N1, 2.153, 0.354
    XISMUH,       Fe1, 2,        N2, 2.210, 0.304
  NOWBIK01,       Fe1, 2,        N1, 2.246, 0.275
  NOWBIK01,       Fe1, 2,        N2, 2.164, 0.344
  NOWBIK01,       Fe1, 2,        N3, 2.167, 0.341
  NOWBIK01,       Fe1, 2,        N4, 2.270, 0.258
  NOWBIK01,       Fe1, 2,        N5, 2.056, 0.460
  NOWBIK01,       Fe1, 2,        N6, 2.055, 0.462
    NAIPFE,       Fe1, 2,        N1, 2.147, 0.360
    NAIPFE,       Fe1, 2,        N2, 2.274, 0.255
    NAIPFE,       Fe1, 2,        N3, 2.325, 0.223
    NAIPFE,       Fe1, 2,        N4, 2.116, 0.391
    NAIPFE,       Fe1, 2,        N5, 2.371, 0.197
    NAIPFE,       Fe1, 2,        N6, 2.260, 0.265
    NAIPFE,       Fe1, 2,        N7, 2.232, 0.286
    YECRUU,       Fe2, 2,        S2, 2.351, 0.543
    YECRUU,       Fe2, 2,        S1, 2.374, 0.510
    YECRUU,       Fe2, 2,        I2, 2.572, 0.759
    YECRUU,       Fe2, 2,        O2, 2.011, 0.431
    ZILZOJ,       Fe5, 2,       O28, 2.156, 0.292
    ZILZOJ,       Fe5, 2,       O26, 2.115, 0.326
    ZILZOJ,       Fe5, 2,       O30, 2.239, 0.233
    ZILZOJ,       Fe5, 2,       O24, 2.161, 0.288
    ZILZOJ,       Fe5, 2,        N5, 2.060, 0.455
    ZILZOJ,       Fe5, 2,        N6, 2.075, 0.437
    AGUYUW,       Fe1, 2,       N2A, 2.095, 0.414
    AGUYUW,       Fe1, 2,       N1A, 2.087, 0.423
    AGUYUW,       Fe1, 2,        O9, 2.150, 0.296
    AGUYUW,       Fe1, 2,        N1, 2.087, 0.423
    AGUYUW,       Fe1, 2,        N2, 2.095, 0.414
    AGUYUW,       Fe1, 2,       O9A, 2.150, 0.296
    KABTIQ,       Fe1, 2,       O7*, 2.129, 0.314
    KABTIQ,       Fe1, 2,       O7E, 2.129, 0.314
    KABTIQ,       Fe1, 2,       O7D, 2.129, 0.314
    KABTIQ,       Fe1, 2,       O7A, 2.129, 0.314
    KABTIQ,       Fe1, 2,       O4A, 2.011, 0.431
    KABTIQ,       Fe1, 2,        O4, 2.011, 0.431
    GUJJUQ,       Fe2, 2,       Cl4, 2.339, 0.470
    GUJJUQ,       Fe2, 2,       Cl1, 2.338, 0.472
    GUJJUQ,       Fe2, 2,       Cl2, 2.292, 0.534
    GUJJUQ,       Fe2, 2,       Cl3, 2.317, 0.499
    DOGSAT,       Fe1, 2,        O2, 1.910, 0.567
    DOGSAT,       Fe1, 2,        N1, 2.126, 0.381
    DOGSAT,       Fe1, 2,        N2, 2.137, 0.370
    DOGSAT,       Fe1, 2,        N4, 2.120, 0.387
    DOGSAT,       Fe1, 2,        N5, 2.156, 0.351
    DOGSAT,       Fe1, 2,        O1, 1.917, 0.556
  FIWXOZ01,       Fe1, 2,       N3B, 2.217, 0.298
  FIWXOZ01,       Fe1, 2,       N1B, 2.126, 0.381
  FIWXOZ01,       Fe1, 2,        N1, 2.126, 0.381
  FIWXOZ01,       Fe1, 2,        N3, 2.217, 0.298
  FIWXOZ01,       Fe1, 2,       N5B, 2.178, 0.331
  FIWXOZ01,       Fe1, 2,        N5, 2.178, 0.331
    YUBRIX,       Fe1, 2,       N3A, 2.173, 0.336
    YUBRIX,       Fe1, 2,       N2A, 2.169, 0.339
    YUBRIX,       Fe1, 2,       N1A, 2.271, 0.257
    YUBRIX,       Fe1, 2,        N1, 2.271, 0.257
    YUBRIX,       Fe1, 2,        N2, 2.169, 0.339
    YUBRIX,       Fe1, 2,        N3, 2.173, 0.336
    QEJWUX,       Fe1, 2,      Cl3B, 2.403, 0.396
    QEJWUX,       Fe1, 2,       Cl1, 2.252, 0.595
    QEJWUX,       Fe1, 2,       Cl2, 2.244, 0.608
    QEJWUX,       Fe1, 2,       Cl3, 2.392, 0.408
    HOPJAY,       Fe1, 2,        N3, 2.186, 0.324
    HOPJAY,       Fe1, 2,       O5B, 2.124, 0.318
    HOPJAY,       Fe1, 2,       O4B, 2.142, 0.303
    HOPJAY,       Fe1, 2,        O5, 2.124, 0.318
    HOPJAY,       Fe1, 2,        O4, 2.142, 0.303
    HOPJAY,       Fe1, 2,       N3B, 2.186, 0.324
    LUGNUW,       Fe1, 2,        N1, 2.116, 0.391
    LUGNUW,       Fe1, 2,        S1, 2.303, 0.618
    LUGNUW,       Fe1, 2,        N2, 2.115, 0.393
    LUGNUW,       Fe1, 2,        S2, 2.304, 0.616
    BUNSIN,       Fe1, 2,        N1, 2.172, 0.336
    BUNSIN,       Fe1, 2,        N2, 2.224, 0.292
    BUNSIN,       Fe1, 2,        N3, 2.180, 0.329
    BUNSIN,       Fe1, 2,        N4, 2.244, 0.277
    BUNSIN,       Fe1, 2,        N5, 2.177, 0.332
    BUNSIN,       Fe1, 2,        N6, 2.182, 0.328
    VICSEG,       Fe1, 2,        N9, 2.201, 0.311
    VICSEG,       Fe1, 2,        O1, 2.174, 0.278
    VICSEG,       Fe1, 2,        N1, 2.227, 0.290
    VICSEG,       Fe1, 2,        N4, 2.210, 0.304
    VICSEG,       Fe1, 2,       Cl1, 2.395, 0.404
    VICSEG,       Fe1, 2,        N6, 2.189, 0.321
    NUYFET,       Fe1, 2,        N1, 2.075, 0.437
    NUYFET,       Fe1, 2,        N2, 2.081, 0.430
    NUYFET,       Fe1, 2,        O4, 2.189, 0.267
    NUYFET,       Fe1, 2,        O3, 2.264, 0.218
    NUYFET,       Fe1, 2,        O2, 1.990, 0.457
    NUYFET,       Fe1, 2,        O1, 2.011, 0.431
    MAQLIZ,       Fe1, 2,        N8, 2.233, 0.285
    MAQLIZ,       Fe1, 2,        N1, 2.344, 0.211
    MAQLIZ,       Fe1, 2,        N2, 2.316, 0.228
    MAQLIZ,       Fe1, 2,        N3, 2.314, 0.229
    MAQLIZ,       Fe1, 2,        N4, 2.302, 0.237
    MAQLIZ,       Fe1, 2,        N6, 2.226, 0.291
  ZUCROE01,       Fe1, 2,       N10, 2.118, 0.389
  ZUCROE01,       Fe1, 2,      N10A, 2.118, 0.389
  ZUCROE01,       Fe1, 2,       N1A, 2.078, 0.434
  ZUCROE01,       Fe1, 2,       N4A, 2.157, 0.350
  ZUCROE01,       Fe1, 2,        N1, 2.078, 0.434
  ZUCROE01,       Fe1, 2,        N4, 2.157, 0.350
    JIYQEO,       Fe1, 2,        N1, 2.221, 0.295
    JIYQEO,       Fe1, 2,        N2, 2.113, 0.395
    JIYQEO,       Fe1, 2,        N3, 2.223, 0.293
    JIYQEO,       Fe1, 2,       Cl1, 2.278, 0.555
    JIYQEO,       Fe1, 2,       Cl2, 2.318, 0.498
    GIVZER,       Fe1, 2,        N8, 2.164, 0.344
    GIVZER,       Fe1, 2,        N9, 2.205, 0.308
    GIVZER,       Fe1, 2,        N2, 2.206, 0.307
    GIVZER,       Fe1, 2,        N3, 2.159, 0.349
    GIVZER,       Fe1, 2,        N4, 2.181, 0.328
    GIVZER,       Fe1, 2,        N7, 2.229, 0.288
    XAGBAI,       Fe1, 2,        O4, 2.000, 0.444
    XAGBAI,       Fe1, 2,        N1, 2.220, 0.296
    XAGBAI,       Fe1, 2,        N2, 2.173, 0.336
    XAGBAI,       Fe1, 2,        N3, 2.148, 0.359
    XAGBAI,       Fe1, 2,        O1, 2.125, 0.317
  BAXXAB03,       Fe1, 2,        N1, 2.081, 0.430
  BAXXAB03,       Fe1, 2,        N2, 2.010, 0.521
  BAXXAB03,       Fe1, 2,        N3, 2.079, 0.433
  BAXXAB03,       Fe1, 2,        N4, 2.031, 0.493
  BAXXAB03,       Fe1, 2,        N5, 2.121, 0.386
  BAXXAB03,       Fe1, 2,        N6, 2.109, 0.399
    ITIJIF,       Fe1, 2,       N1B, 2.249, 0.273
    ITIJIF,       Fe1, 2,       N4*, 2.218, 0.297
    ITIJIF,       Fe1, 2,        N1, 2.249, 0.273
    ITIJIF,       Fe1, 2,       N4B, 2.218, 0.297
    ITIJIF,       Fe1, 2,       N5B, 2.106, 0.402
    ITIJIF,       Fe1, 2,        N5, 2.106, 0.402
    EWIVAI,       Fe1, 2,        N1, 2.197, 0.315
    EWIVAI,       Fe1, 2,        N2, 2.203, 0.309
    EWIVAI,       Fe1, 2,        N3, 2.327, 0.221
    EWIVAI,       Fe1, 2,        N4, 2.222, 0.294
    EWIVAI,       Fe1, 2,       Cl1, 2.377, 0.425
    EWIVAI,       Fe1, 2,       Cl2, 2.437, 0.361
    ASEREW,       Fe1, 2,        N8, 2.196, 0.315
    ASEREW,       Fe1, 2,        N1, 2.135, 0.372
    ASEREW,       Fe1, 2,        N3, 2.181, 0.328
    ASEREW,       Fe1, 2,        N4, 2.170, 0.338
    ASEREW,       Fe1, 2,        N5, 2.138, 0.369
    ASEREW,       Fe1, 2,        N7, 2.197, 0.315
    KAXQEG,       Fe2, 2,        O4, 1.880, 0.615
    KAXQEG,       Fe2, 2,        N4, 2.022, 0.505
    KAXQEG,       Fe2, 2,        N3, 2.009, 0.523
    KAXQEG,       Fe2, 2,        O3, 1.907, 0.572
    KAXQEG,       Fe1, 2,        N1, 2.009, 0.523
    KAXQEG,       Fe1, 2,        N2, 2.021, 0.506
    KAXQEG,       Fe1, 2,        O2, 1.894, 0.592
    KAXQEG,       Fe1, 2,        O1, 1.893, 0.594
    ILUHON,       Fe1, 2,        O2, 2.101, 0.338
    ILUHON,       Fe1, 2,       O2O, 2.101, 0.338
    ILUHON,       Fe1, 2,       O2L, 2.101, 0.338
    ILUHON,       Fe1, 2,       O3C, 2.196, 0.262
    ILUHON,       Fe1, 2,        O3, 2.196, 0.262
    ILUHON,       Fe1, 2,       O2C, 2.101, 0.338
    IDABIY,       Fe1, 2,        N1, 1.988, 0.553
    IDABIY,       Fe1, 2,        N2, 2.194, 0.317
    IDABIY,       Fe1, 2,        N4, 2.106, 0.402
    IDABIY,       Fe1, 2,        O1, 2.167, 0.283
    IDABIY,       Fe1, 2,        N6, 2.095, 0.414
  QAHVOK01,       Fe1, 2,       N4B, 2.119, 0.388
  QAHVOK01,       Fe1, 2,       N3B, 2.171, 0.337
  QAHVOK01,       Fe1, 2,       N1B, 2.217, 0.298
  QAHVOK01,       Fe1, 2,        N1, 2.217, 0.298
  QAHVOK01,       Fe1, 2,        N3, 2.171, 0.337
  QAHVOK01,       Fe1, 2,        N4, 2.119, 0.388
    DUPLOP,       Fe1, 2,       N1B, 2.109, 0.399
    DUPLOP,       Fe1, 2,       O1B, 2.156, 0.292
    DUPLOP,       Fe1, 2,        N1, 2.109, 0.399
    DUPLOP,       Fe1, 2,       N5B, 2.225, 0.292
    DUPLOP,       Fe1, 2,        N5, 2.225, 0.292
    DUPLOP,       Fe1, 2,        O1, 2.156, 0.292
    MAYLUU,       Fe1, 2,        N1, 2.107, 0.401
    MAYLUU,       Fe1, 2,        N2, 2.117, 0.390
    MAYLUU,       Fe1, 2,        N3, 2.113, 0.395
    MAYLUU,       Fe1, 2,        N4, 2.114, 0.394
    MAYLUU,       Fe1, 2,        N5, 2.060, 0.455
    BEQYUS,      Fe12, 2,       O38, 2.148, 0.298
    BEQYUS,      Fe12, 2,       N16, 2.154, 0.353
    BEQYUS,      Fe12, 2,       O26, 2.175, 0.277
    BEQYUS,      Fe12, 2,       O25, 2.041, 0.398
    BEQYUS,      Fe12, 2,       O34, 2.014, 0.428
    BEQYUS,      Fe12, 2,       N23, 2.431, 0.167
    BEQYUS,      Fe11, 2,       O28, 2.058, 0.380
    BEQYUS,      Fe11, 2,       N15, 2.124, 0.383
    BEQYUS,      Fe11, 2,       O33, 1.999, 0.446
    BEQYUS,      Fe11, 2,       O25, 2.184, 0.270
    BEQYUS,      Fe11, 2,       O37, 2.120, 0.321
    BEQYUS,      Fe11, 2,       N23, 2.364, 0.200
    BEQYUS,      Fe10, 2,       O32, 2.308, 0.193
    BEQYUS,      Fe10, 2,       O28, 2.258, 0.221
    BEQYUS,      Fe10, 2,       O29, 2.280, 0.209
    BEQYUS,      Fe10, 2,       O31, 2.289, 0.204
    BEQYUS,      Fe10, 2,       O27, 2.301, 0.197
    BEQYUS,      Fe10, 2,       O25, 2.306, 0.194
    BEQYUS,      Fe10, 2,       O26, 2.268, 0.215
    BEQYUS,      Fe10, 2,       O30, 2.289, 0.204
    DABSAB,       Fe1, 2,        N1, 1.973, 0.576
    DABSAB,       Fe1, 2,        N2, 2.018, 0.510
    DABSAB,       Fe1, 2,        N3, 1.907, 0.689
    BEQYUS,      Fe16, 2,       O29, 2.199, 0.260
    BEQYUS,      Fe16, 2,       O30, 2.068, 0.370
    BEQYUS,      Fe16, 2,       O42, 2.112, 0.328
    BEQYUS,      Fe16, 2,       N20, 2.144, 0.363
    BEQYUS,      Fe16, 2,       N26, 2.374, 0.195
    BEQYUS,      Fe16, 2,       O46, 2.028, 0.412
    BEQYUS,      Fe15, 2,       O32, 2.159, 0.289
    BEQYUS,      Fe15, 2,       O29, 2.043, 0.396
    BEQYUS,      Fe15, 2,       N19, 2.148, 0.359
    BEQYUS,      Fe15, 2,       N26, 2.506, 0.136
    BEQYUS,      Fe15, 2,       O41, 2.124, 0.318
    BEQYUS,      Fe15, 2,       O45, 2.010, 0.433
  GAKKOS02,       Fe1, 2,       N2B, 2.216, 0.299
  GAKKOS02,       Fe1, 2,       N3B, 2.082, 0.429
  GAKKOS02,       Fe1, 2,       N1B, 2.229, 0.288
  GAKKOS02,       Fe1, 2,        N1, 2.229, 0.288
  GAKKOS02,       Fe1, 2,        N2, 2.216, 0.299
  GAKKOS02,       Fe1, 2,        N3, 2.082, 0.429
    BEQYUS,      Fe18, 2,       O31, 2.199, 0.260
    BEQYUS,      Fe18, 2,       O32, 2.057, 0.381
    BEQYUS,      Fe18, 2,       O48, 2.021, 0.420
    BEQYUS,      Fe18, 2,       N22, 2.126, 0.381
    BEQYUS,      Fe18, 2,       O44, 2.158, 0.290
    BEQYUS,      Fe18, 2,       N26, 2.343, 0.212
    SUYBUK,       Fe1, 2,        O5, 2.197, 0.261
    SUYBUK,       Fe1, 2,        N1, 2.175, 0.334
    SUYBUK,       Fe1, 2,        O6, 2.107, 0.333
    SUYBUK,       Fe1, 2,        N2, 2.172, 0.336
    SUYBUK,       Fe1, 2,        O2, 2.106, 0.334
    SUYBUK,       Fe1, 2,        O1, 2.086, 0.352
    WAJHEW,       Fe1, 2,       N1A, 2.255, 0.269
    WAJHEW,       Fe1, 2,       O1A, 2.154, 0.293
    WAJHEW,       Fe1, 2,        N1, 2.255, 0.269
    WAJHEW,       Fe1, 2,        O2, 2.074, 0.364
    WAJHEW,       Fe1, 2,        O1, 2.154, 0.293
    WAJHEW,       Fe1, 2,       O2A, 2.074, 0.364
    WAJHEW,       Fe2, 2,        N2, 2.180, 0.329
    WAJHEW,       Fe2, 2,        O4, 2.017, 0.425
    WAJHEW,       Fe2, 2,        O3, 2.046, 0.393
    WAJHEW,       Fe2, 2,        O5, 2.008, 0.435
    WAJHEW,       Fe2, 2,        N3, 2.171, 0.337
    IKEHIQ,       Fe1, 2,        N1, 2.082, 0.429
    IKEHIQ,       Fe1, 2,        N2, 2.248, 0.274
    IKEHIQ,       Fe1, 2,        N3, 2.284, 0.249
    IKEHIQ,       Fe1, 2,       Cl1, 2.327, 0.486
    IKEHIQ,       Fe1, 2,       Cl2, 2.260, 0.582
    VAWSUH,       Fe3, 2,        S3, 2.276, 0.665
    VAWSUH,       Fe3, 2,        S2, 2.276, 0.665
    VAWSUH,       Fe3, 2,       Br3, 2.339, 0.808
    VAWSUH,       Fe3, 2,        S4, 2.271, 0.674
    SIZVED,       Fe1, 2,        N1, 2.071, 0.442
    SIZVED,       Fe1, 2,        N2, 2.076, 0.436
    SIZVED,       Fe1, 2,        N3, 2.097, 0.412
    SIZVED,       Fe1, 2,        O2, 2.010, 0.433
    SIZVED,       Fe1, 2,        O1, 1.982, 0.467
  MOFFES01,       Fe1, 2,       N2*, 2.227, 0.290
  MOFFES01,       Fe1, 2,        N3, 2.148, 0.359
  MOFFES01,       Fe1, 2,       N3C, 2.148, 0.359
  MOFFES01,       Fe1, 2,        N1, 2.195, 0.316
  MOFFES01,       Fe1, 2,       N5D, 2.178, 0.331
  MOFFES01,       Fe1, 2,       N5E, 2.178, 0.331
    OYOCIP,       Fe1, 2,        N1, 2.224, 0.292
    OYOCIP,       Fe1, 2,        N2, 2.211, 0.303
    OYOCIP,       Fe1, 2,        N3, 2.124, 0.383
    OYOCIP,       Fe1, 2,        N4, 2.193, 0.318
    OYOCIP,       Fe1, 2,        O2, 2.121, 0.321
    OYOCIP,       Fe1, 2,        O1, 2.086, 0.352
    UPIVOF,       Fe1, 2,       N2B, 2.217, 0.298
    UPIVOF,       Fe1, 2,       N1B, 2.251, 0.272
    UPIVOF,       Fe1, 2,        N1, 2.251, 0.272
    UPIVOF,       Fe1, 2,        N2, 2.217, 0.298
    UPIVOF,       Fe1, 2,      Cl1B, 2.436, 0.362
    UPIVOF,       Fe1, 2,       Cl1, 2.436, 0.362
    SEBHUE,       Fe1, 2,        N1, 1.915, 0.674
    SEBHUE,       Fe1, 2,        S1, 2.384, 0.497
    SEBHUE,       Fe1, 2,        N2, 2.048, 0.470
    CEYRIH,       Fe1, 2,       O1D, 2.136, 0.308
    CEYRIH,       Fe1, 2,       O1C, 2.136, 0.308
    CEYRIH,       Fe1, 2,       O1I, 2.136, 0.308
    CEYRIH,       Fe1, 2,       O1M, 2.136, 0.308
    CEYRIH,       Fe1, 2,       O1L, 2.136, 0.308
    CEYRIH,       Fe1, 2,        O1, 2.136, 0.308
    PADKOV,       Fe1, 2,       N3*, 2.238, 0.282
    PADKOV,       Fe1, 2,       O4A, 2.065, 0.373
    PADKOV,       Fe1, 2,       O3*, 2.068, 0.370
    PADKOV,       Fe1, 2,        N1, 2.209, 0.304
    PADKOV,       Fe1, 2,        N2, 2.192, 0.319
    PADKOV,       Fe1, 2,        O1, 2.087, 0.351
    JIVSUC,       Fe1, 2,        N1, 1.996, 0.541
    JIVSUC,       Fe1, 2,       N2A, 1.984, 0.559
    JIVSUC,       Fe1, 2,       N1A, 1.996, 0.541
    JIVSUC,       Fe1, 2,        N2, 1.984, 0.559
    JIVSUC,       Fe1, 2,        N3, 2.092, 0.418
    JIYQOY,       Fe1, 2,        N1, 2.260, 0.265
    JIYQOY,       Fe1, 2,        N2, 2.107, 0.401
    JIYQOY,       Fe1, 2,        N3, 2.272, 0.257
    JIYQOY,       Fe1, 2,       Cl1, 2.286, 0.543
    JIYQOY,       Fe1, 2,       Cl2, 2.307, 0.513
    QEJWOR,       Fe1, 2,      Cl2A, 2.402, 0.397
    QEJWOR,       Fe1, 2,       Cl1, 2.265, 0.575
    QEJWOR,       Fe1, 2,       Cl2, 2.405, 0.394
    QEJWOR,       Fe1, 2,       Cl3, 2.254, 0.592
    LUGPAE,       Fe1, 2,        P2, 2.486, 0.558
    LUGPAE,       Fe1, 2,        S2, 2.304, 0.616
    LUGPAE,       Fe1, 2,        S1, 2.311, 0.605
    LUGPAE,       Fe1, 2,        P1, 2.458, 0.602
    ZIMMAJ,       Fe1, 2,       N2F, 2.272, 0.257
    ZIMMAJ,       Fe1, 2,       N3F, 2.221, 0.295
    ZIMMAJ,       Fe1, 2,       N1F, 2.174, 0.335
    ZIMMAJ,       Fe1, 2,        N1, 2.174, 0.335
    ZIMMAJ,       Fe1, 2,        N2, 2.272, 0.257
    ZIMMAJ,       Fe1, 2,        N3, 2.221, 0.295
    TIVZII,       Fe1, 2,       O1A, 2.174, 0.278
    TIVZII,       Fe1, 2,       O3A, 2.076, 0.362
    TIVZII,       Fe1, 2,        N1, 2.158, 0.349
    TIVZII,       Fe1, 2,        O5, 2.132, 0.311
    TIVZII,       Fe1, 2,        N3, 2.198, 0.314
    TIVZII,       Fe1, 2,        O2, 2.156, 0.292
    EYIRUA,       Fe1, 2,        S2, 2.586, 0.288
    EYIRUA,       Fe1, 2,        S1, 2.477, 0.386
    EYIRUA,       Fe1, 2,        N1, 2.141, 0.366
    EYIRUA,       Fe1, 2,        N2, 2.328, 0.221
    EYIRUA,       Fe1, 2,       Cl1, 2.444, 0.354
    EYIRUA,       Fe1, 2,       Cl2, 2.362, 0.442
    KEZVOA,       Fe1, 2,        N9, 2.061, 0.454
    KEZVOA,       Fe1, 2,        N2, 2.317, 0.227
    KEZVOA,       Fe1, 2,        O2, 2.056, 0.382
    KEZVOA,       Fe1, 2,        O1, 1.974, 0.477
    KEZVOA,       Fe1, 2,        N7, 2.074, 0.439
    IVOYAT,       Fe2, 2,        N1, 2.131, 0.376
    IVOYAT,       Fe2, 2,        O4, 1.991, 0.455
    IVOYAT,       Fe2, 2,        O6, 2.057, 0.381
    IVOYAT,       Fe2, 2,        P1, 2.832, 0.219
    IVOYAT,       Fe2, 2,        O8, 1.999, 0.446
    HUXZUV,       Fe1, 2,        N1, 2.128, 0.379
    HUXZUV,       Fe1, 2,        N2, 2.133, 0.374
    HUXZUV,       Fe1, 2,       Cl1, 2.257, 0.587
    HUXZUV,       Fe1, 2,       Cl2, 2.256, 0.589
    RURPEA,       Fe1, 2,       N2C, 2.129, 0.378
    RURPEA,       Fe1, 2,       N2B, 2.129, 0.378
    RURPEA,       Fe1, 2,       N2A, 2.129, 0.378
    RURPEA,       Fe1, 2,       N1A, 2.252, 0.271
    RURPEA,       Fe1, 2,        N1, 2.252, 0.271
    RURPEA,       Fe1, 2,        N2, 2.129, 0.378
    ODECIJ,       Fe1, 2,        N3, 2.146, 0.361
    ODECIJ,       Fe1, 2,        N1, 2.209, 0.304
    ODECIJ,       Fe1, 2,        N2, 2.221, 0.295
    ODECIJ,       Fe1, 2,        O4, 2.132, 0.311
    ODECIJ,       Fe1, 2,        N4, 2.207, 0.306
    ODECIJ,       Fe1, 2,        O1, 2.128, 0.315
    QOMDAY,       Fe1, 2,        N3, 2.135, 0.372
    QOMDAY,       Fe1, 2,       N3B, 2.135, 0.372
    QOMDAY,       Fe1, 2,       N1B, 2.146, 0.361
    QOMDAY,       Fe1, 2,        N1, 2.146, 0.361
    QOMDAY,       Fe1, 2,       N4B, 2.148, 0.359
    QOMDAY,       Fe1, 2,        N4, 2.148, 0.359
    WIDGOG,       Fe1, 2,        N3, 2.199, 0.313
    WIDGOG,       Fe1, 2,       N3B, 2.199, 0.313
    WIDGOG,       Fe1, 2,       N1B, 2.175, 0.334
    WIDGOG,       Fe1, 2,        N1, 2.175, 0.334
    WIDGOG,       Fe1, 2,       N4B, 2.193, 0.318
    WIDGOG,       Fe1, 2,        N4, 2.193, 0.318
    NIXZIE,       Fe1, 2,        O3, 2.128, 0.315
    NIXZIE,       Fe1, 2,        O6, 2.039, 0.400
    NIXZIE,       Fe1, 2,        N1, 2.154, 0.353
    NIXZIE,       Fe1, 2,        N2, 2.210, 0.304
    NIXZIE,       Fe1, 2,        N3, 2.133, 0.374
    NIXZIE,       Fe1, 2,        N4, 2.195, 0.316
    FENBAB,       Fe1, 2,        N4, 2.327, 0.221
    FENBAB,       Fe1, 2,       N1B, 2.056, 0.460
    FENBAB,       Fe1, 2,        N1, 2.056, 0.460
    FENBAB,       Fe1, 2,       N4B, 2.327, 0.221
    FENBAB,       Fe1, 2,       N5B, 2.250, 0.273
    FENBAB,       Fe1, 2,        N5, 2.250, 0.273
    MEMYIN,       Fe1, 2,        N8, 2.196, 0.315
    MEMYIN,       Fe1, 2,        N1, 2.321, 0.225
    MEMYIN,       Fe1, 2,        N2, 2.257, 0.267
    MEMYIN,       Fe1, 2,        N3, 2.316, 0.228
    MEMYIN,       Fe1, 2,        N4, 2.272, 0.257
    MEMYIN,       Fe1, 2,        N5, 2.160, 0.348
    PUGWIX,       Fe1, 2,        N1, 2.223, 0.293
    PUGWIX,       Fe1, 2,        N2, 2.091, 0.419
    PUGWIX,       Fe1, 2,        N3, 2.225, 0.292
    PUGWIX,       Fe1, 2,       Cl1, 2.317, 0.499
    PUGWIX,       Fe1, 2,       Cl2, 2.263, 0.578
    NALSUQ,       Fe2, 2,      Cl2B, 2.291, 0.536
    NALSUQ,       Fe2, 2,      Cl2A, 2.292, 0.534
    NALSUQ,       Fe2, 2,       Cl1, 2.334, 0.477
    NALSUQ,       Fe2, 2,       Cl2, 2.292, 0.534
    EZURAS,       Fe1, 2,       N3*, 2.154, 0.353
    EZURAS,       Fe1, 2,       N3A, 2.154, 0.353
    EZURAS,       Fe1, 2,       N2A, 2.148, 0.359
    EZURAS,       Fe1, 2,       N1A, 2.202, 0.310
    EZURAS,       Fe1, 2,        N1, 2.202, 0.310
    EZURAS,       Fe1, 2,        N2, 2.148, 0.359
    WULSEB,       Fe1, 2,        S2, 2.521, 0.343
    WULSEB,       Fe1, 2,        N1, 2.227, 0.290
    WULSEB,       Fe1, 2,        N2, 2.299, 0.239
    WULSEB,       Fe1, 2,        N3, 2.185, 0.325
    WULSEB,       Fe1, 2,        N4, 2.137, 0.370
    WULSEB,       Fe1, 2,       Cl1, 2.332, 0.479
    DOSQOS,       Fe1, 2,        S2, 2.668, 0.230
    DOSQOS,       Fe1, 2,        S1, 2.581, 0.292
    DOSQOS,       Fe1, 2,        N1, 2.224, 0.292
    DOSQOS,       Fe1, 2,        N3, 2.287, 0.247
    DOSQOS,       Fe1, 2,        N4, 2.311, 0.231
    DOSQOS,       Fe1, 2,       Cl1, 2.486, 0.316
    DOSQOS,       Fe1, 2,        O1, 2.136, 0.308
    LEGDEG,       Fe1, 2,        F1, 2.173, 0.243
    LEGDEG,       Fe1, 2,       F1A, 1.945, 0.451
    LEGDEG,       Fe1, 2,        N1, 2.193, 0.318
    LEGDEG,       Fe1, 2,        N2, 2.272, 0.257
    LEGDEG,       Fe1, 2,        N3, 2.166, 0.342
    LEGDEG,       Fe1, 2,        N4, 2.277, 0.253
    NEBBUS,       Fe1, 2,        N1, 2.258, 0.267
    NEBBUS,       Fe1, 2,        N3, 2.130, 0.377
    NEBBUS,       Fe1, 2,        N4, 2.157, 0.350
    NEBBUS,       Fe1, 2,       Cl1, 2.344, 0.464
    NEBBUS,       Fe1, 2,       Cl2, 2.303, 0.519
    GAPSOG,       Fe1, 2,       N3B, 2.194, 0.317
    GAPSOG,       Fe1, 2,       N1B, 2.174, 0.335
    GAPSOG,       Fe1, 2,        N1, 2.174, 0.335
    GAPSOG,       Fe1, 2,        N3, 2.194, 0.317
    GAPSOG,       Fe1, 2,       N5B, 2.223, 0.293
    GAPSOG,       Fe1, 2,        N5, 2.223, 0.293
    FASNES,       Fe1, 2,        N8, 2.031, 0.493
    FASNES,       Fe1, 2,        N1, 2.274, 0.255
    FASNES,       Fe1, 2,        N2, 2.246, 0.275
    FASNES,       Fe1, 2,        N3, 2.236, 0.283
    FASNES,       Fe1, 2,        N4, 1.738, 1.087
    FASNES,       Fe1, 2,        N5, 2.075, 0.437
    XURVEM,       Fe1, 2,        N2, 2.059, 0.457
    XURVEM,       Fe1, 2,        N3, 2.039, 0.482
    XURVEM,       Fe1, 2,       Br2, 2.433, 0.627
    XURVEM,       Fe1, 2,       Br1, 2.421, 0.647
    QAMBEM,       Fe1, 2,        N1, 2.174, 0.335
    QAMBEM,       Fe1, 2,        N2, 2.181, 0.328
    QAMBEM,       Fe1, 2,        N3, 2.185, 0.325
    QAMBEM,       Fe1, 2,       Cl1, 2.499, 0.305
    QAMBEM,       Fe1, 2,       Cl2, 2.501, 0.304
    QAMBEM,       Fe1, 2,       Cl3, 2.306, 0.514
    AFUDUB,       Fe1, 2,        N1, 2.048, 0.470
