refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
ORUVUT,0,Fe1,3,2.6766188922656187,N5,2.059,1.7439138924750059,0.42673841087164377
ORUVUT,0,Fe1,3,2.6766188922656187,O1,2.06,1.7439138924750059,0.45358598920968524
ORUVUT,0,Fe1,3,2.6766188922656187,N7,2.061,1.7439138924750059,0.42443793984941253
ORUVUT,0,Fe1,3,2.6766188922656187,N9,2.062,1.7439138924750059,0.42329235906173179
OSIDEA,0,Fe2,3,2.6767951455025525,N1,1.838,2.0962658994360104,0.77546938329902204
OSIDEA,0,Fe2,3,2.6767951455025525,S1,2.227,2.0962658994360104,0.65576449746717369
OSIDEA,0,Fe2,3,2.6767951455025525,Cl4,2.268,2.0962658994360104,0.62867162480188576
OSIDEA,0,Fe2,3,2.6767951455025525,Cl3,2.275,2.0962658994360104,0.6168896399344711
PEWRAK,0,Fe1,3,2.6772955337700655,O1,1.793,1.7674889464384038,0.93337447377877258
PEWRAK,0,Fe1,3,2.6772955337700655,O2,2.009,1.7674889464384038,0.52062119365557058
PEWRAK,0,Fe1,3,2.6772955337700655,N4,2.15,1.7674889464384038,0.33369428473133078
PEWRAK,0,Fe1,3,2.6772955337700655,N2,2.157,1.7674889464384038,0.32744049362967859
PEWRAK,0,Fe1,3,2.6772955337700655,N1,2.21,1.7674889464384038,0.28374135361279434
PEWRAK,0,Fe1,3,2.6772955337700655,N3,2.217,1.7674889464384038,0.27842373436191886
QOCDUI01,0,Fe1,3,2.6780765461640152,N4,1.927,2.2314813279032801,0.60967617853112499
QOCDUI01,0,Fe1,3,2.6780765461640152,N1,1.944,2.2314813279032801,0.58229780855184587
QOCDUI01,0,Fe1,3,2.6780765461640152,N3,1.974,2.2314813279032801,0.53694782751316017
QOCDUI01,0,Fe1,3,2.6780765461640152,N2,2.015,2.2314813279032801,0.48062633770104263
QOCDUI01,0,Fe1,3,2.6780765461640152,Br1,2.512,2.2314813279032801,0.46852839386684192
GIBSIT,0,Fe1,3,2.6786258716367621,N1,1.873,1.7674889464384038,0.705476814829048
GIBSIT,0,Fe1,3,2.6786258716367621,O2,1.933,1.7674889464384038,0.63933470177586182
GIBSIT,0,Fe1,3,2.6786258716367621,O1,1.948,1.7674889464384038,0.61393408358140866
GIBSIT,0,Fe1,3,2.6786258716367621,N2,2.103,1.7674889464384038,0.37889240981739236
GIBSIT,0,Fe1,3,2.6786258716367621,N3,2.142,1.7674889464384038,0.34098786163305145
KUPYEA,0,Fe2,3,2.6787811539007813,O1,1.979,1.7439138924750059,0.56459224642985373
KUPYEA,0,Fe2,3,2.6787811539007813,N7,1.997,1.7439138924750059,0.50458624274834962
KUPYEA,0,Fe2,3,2.6787811539007813,N10,2.018,1.7439138924750059,0.47674512331131147
KUPYEA,0,Fe2,3,2.6787811539007813,O2,2.087,1.7439138924750059,0.4216653082630728
KUPYEA,0,Fe2,3,2.6787811539007813,N4,2.1,1.7439138924750059,0.381976998628557
KUPYEA,0,Fe2,3,2.6787811539007813,N4D,2.155,1.7439138924750059,0.32921523451963669
QIWFIL,0,Fe1,3,2.6788296191931309,O1,1.957,1.7674889464384038,0.59918071213803636
QIWFIL,0,Fe1,3,2.6788296191931309,O2,1.968,1.7674889464384038,0.58162942178285104
QIWFIL,0,Fe1,3,2.6788296191931309,N3,2.03,1.7674889464384038,0.46153116569765862
QIWFIL,0,Fe1,3,2.6788296191931309,O3,2.068,1.7674889464384038,0.44388398903290471
QIWFIL,0,Fe1,3,2.6788296191931309,N5,2.077,1.7674889464384038,0.40647505262225442
QIWFIL,0,Fe1,3,2.6788296191931309,N1,2.366,1.7674889464384038,0.18612927791942602
BACHUI,0,Fe1,3,2.6791889026076281,O1,1.913,1.7674889464384038,0.67484441043819599
BACHUI,0,Fe1,3,2.6791889026076281,O3,1.915,1.7674889464384038,0.67120644401385432
BACHUI,0,Fe1,3,2.6791889026076281,N1,2.091,1.7674889464384038,0.39138225555594158
BACHUI,0,Fe1,3,2.6791889026076281,N3,2.108,1.7674889464384038,0.37380668253330573
BACHUI,0,Fe1,3,2.6791889026076281,N4,2.195,1.7674889464384038,0.295480734080242
BACHUI,0,Fe1,3,2.6791889026076281,N2,2.225,1.7674889464384038,0.27246837598608836
YEZGUG,0,Fe1,3,2.6796288354685949,O2,1.777,1.7674889464384038,0.97462202465559655
YEZGUG,0,Fe1,3,2.6796288354685949,N3,2.038,1.7674889464384038,0.45165922177145768
YEZGUG,0,Fe1,3,2.6796288354685949,N4,2.054,1.7674889464384038,0.43254428669127815
YEZGUG,0,Fe1,3,2.6796288354685949,N2,2.067,1.7674889464384038,0.41761066831299565
YEZGUG,0,Fe1,3,2.6796288354685949,N1,2.08,1.7674889464384038,0.40319263403726679
JAWFIW,0,Fe1,3,2.6800629257940152,O2,1.932,1.7439138924750059,0.64106497055008593
JAWFIW,0,Fe1,3,2.6800629257940152,O1,1.954,1.7439138924750059,0.60405868296204268
JAWFIW,0,Fe1,3,2.6800629257940152,N7,2.019,1.7439138924750059,0.47545836262709945
JAWFIW,0,Fe1,3,2.6800629257940152,N3,2.108,1.7439138924750059,0.37380668253330573
JAWFIW,0,Fe1,3,2.6800629257940152,N1,2.17,1.7439138924750059,0.31613559023847515
JAWFIW,0,Fe1,3,2.6800629257940152,N2,2.229,1.7439138924750059,0.26953863688300633
QIWDUV,0,Fe4,3,2.6801202144146519,O11,1.98,1.7674889464384038,0.56306838164384287
QIWDUV,0,Fe4,3,2.6801202144146519,O7,1.984,1.7674889464384038,0.55701394156638107
QIWDUV,0,Fe4,3,2.6801202144146519,O8,2.001,1.7674889464384038,0.53200044372468636
QIWDUV,0,Fe4,3,2.6801202144146519,N17,2.039,1.7674889464384038,0.45044016928236114
QIWDUV,0,Fe4,3,2.6801202144146519,N19,2.067,1.7674889464384038,0.41761066831299565
QIWDUV,0,Fe4,3,2.6801202144146519,N12,2.422,1.7674889464384038,0.15998660988438518
TUBHUT,0,Fe1,3,2.6802086310864652,O1,1.748,1.7674889464384038,1.0540847219145866
TUBHUT,0,Fe1,3,2.6802086310864652,N1,2.067,1.7674889464384038,0.41761066831299565
TUBHUT,0,Fe1,3,2.6802086310864652,N4,2.077,1.7674889464384038,0.40647505262225442
TUBHUT,0,Fe1,3,2.6802086310864652,N2,2.082,1.7674889464384038,0.40101909411831438
TUBHUT,0,Fe1,3,2.6802086310864652,N3,2.082,1.7674889464384038,0.40101909411831438
NIFBEK,0,Fe3,3,2.6802696387047877,O2,1.794,1.7439138924750059,0.93085524596126845
NIFBEK,0,Fe3,3,2.6802696387047877,O10,2.03,1.7439138924750059,0.49189532757751514
NIFBEK,0,Fe3,3,2.6802696387047877,N11,2.138,1.7439138924750059,0.34469421513938131
NIFBEK,0,Fe3,3,2.6802696387047877,N10,2.153,1.7439138924750059,0.33099959457792499
NIFBEK,0,Fe3,3,2.6802696387047877,N9,2.155,1.7439138924750059,0.32921523451963669
NIFBEK,0,Fe3,3,2.6802696387047877,N7,2.253,1.7439138924750059,0.25261002092906087
QATROS,0,Fe1,3,2.6808826760468367,O1,1.762,1.7674889464384038,1.0149455750077232
QATROS,0,Fe1,3,2.6808826760468367,N1,2.067,1.7674889464384038,0.41761066831299565
QATROS,0,Fe1,3,2.6808826760468367,N3,2.068,1.7674889464384038,0.41648351469774725
QATROS,0,Fe1,3,2.6808826760468367,N4,2.068,1.7674889464384038,0.41648351469774725
QATROS,0,Fe1,3,2.6808826760468367,N2,2.069,1.7674889464384038,0.41535940333062304
LIXGUV,0,Fe2,3,2.6809242669196238,O2,2.033,1.7439138924750059,0.48792311242016945
LIXGUV,0,Fe2,3,2.6809242669196238,O4,2.035,1.7439138924750059,0.48529280553284937
LIXGUV,0,Fe2,3,2.6809242669196238,N7,2.053,1.7439138924750059,0.43371490651005529
LIXGUV,0,Fe2,3,2.6809242669196238,N9,2.059,1.7439138924750059,0.42673841087164377
LIXGUV,0,Fe2,3,2.6809242669196238,O1,2.059,1.7439138924750059,0.45481355541464003
LIXGUV,0,Fe2,3,2.6809242669196238,N11,2.09,1.7439138924750059,0.39244147617026609
CAMROZ,0,Fe1,3,2.6809314792932826,N2,1.94,2.0962658994360104,0.58862707057929253
CAMROZ,0,Fe1,3,2.6809314792932826,N1,1.958,2.0962658994360104,0.56067654889535501
CAMROZ,0,Fe1,3,2.6809314792932826,Cl1,2.192,2.0962658994360104,0.77202309597785468
CAMROZ,0,Fe1,3,2.6809314792932826,Cl2,2.198,2.0962658994360104,0.75960476384078024
BEJGED,0,Fe1,3,2.6815080931452213,N1,2.11,2.0962658994360104,0.37179155706258049
BEJGED,0,Fe1,3,2.6815080931452213,N5,2.125,2.0962658994360104,0.35702036544317306
BEJGED,0,Fe1,3,2.6815080931452213,N3,2.169,2.0962658994360104,0.31699116641585307
BEJGED,0,Fe1,3,2.6815080931452213,Cl3,2.234,2.0962658994360104,0.68917894421388293
BEJGED,0,Fe1,3,2.6815080931452213,Cl2,2.326,2.0962658994360104,0.53745890673056285
BEJGED,0,Fe1,3,2.6815080931452213,Cl1,2.427,2.0962658994360104,0.40906715327916876
UKUNOD,0,Fe2,3,2.6816831155571865,O6,2.012,1.7674889464384038,0.51641700776330224
UKUNOD,0,Fe2,3,2.6816831155571865,O8,2.052,1.7674889464384038,0.46350004661257865
UKUNOD,0,Fe2,3,2.6816831155571865,N1,2.115,1.7674889464384038,0.36680114179757783
UKUNOD,0,Fe2,3,2.6816831155571865,N9,2.151,1.7674889464384038,0.33279362594083078
UKUNOD,0,Fe2,3,2.6816831155571865,O1,2.153,1.7674889464384038,0.35277607690223012
UKUNOD,0,Fe2,3,2.6816831155571865,Cl1,2.256,1.7674889464384038,0.64939521654066712
LIXGEF,0,Fe4,3,2.6822542527660342,O2,2.028,1.7674889464384038,0.494561420404807
LIXGEF,0,Fe4,3,2.6822542527660342,O3,2.051,1.7674889464384038,0.46475444380903513
LIXGEF,0,Fe4,3,2.6822542527660342,O1,2.056,1.7674889464384038,0.45851622342235798
LIXGEF,0,Fe4,3,2.6822542527660342,N5,2.057,1.7674889464384038,0.42905135054106097
LIXGEF,0,Fe4,3,2.6822542527660342,N12,2.06,1.7674889464384038,0.425586620989162
LIXGEF,0,Fe4,3,2.6822542527660342,N23,2.074,1.7674889464384038,0.40978419359961121
OLUKAH,0,Fe2,3,2.682358841799819,O1,1.745,1.7439138924750059,1.0626660971414066
OLUKAH,0,Fe2,3,2.682358841799819,N5,2.068,1.7439138924750059,0.41648351469774725
OLUKAH,0,Fe2,3,2.682358841799819,N7,2.076,1.7439138924750059,0.40757511975313232
OLUKAH,0,Fe2,3,2.682358841799819,N6,2.08,1.7439138924750059,0.40319263403726679
OLUKAH,0,Fe2,3,2.682358841799819,N8,2.09,1.7439138924750059,0.39244147617026609
WEWRAS,0,Fe1,3,2.6823642023264171,O2,1.914,1.7674889464384038,0.6730229691420998
WEWRAS,0,Fe1,3,2.6823642023264171,O4,1.986,1.7674889464384038,0.55401117828351865
WEWRAS,0,Fe1,3,2.6823642023264171,O1,2.042,1.7674889464384038,0.47619789450858496
WEWRAS,0,Fe1,3,2.6823642023264171,N4,2.076,1.7674889464384038,0.40757511975313232
WEWRAS,0,Fe1,3,2.6823642023264171,N2,2.156,1.7674889464384038,0.32832666492613738
WEWRAS,0,Fe1,3,2.6823642023264171,N1,2.267,1.7674889464384038,0.24323037571294387
AWACIL,0,Fe1,3,2.6829612561008109,O1,1.795,1.7674889464384038,0.92834281767490134
AWACIL,0,Fe1,3,2.6829612561008109,N4,2.148,1.7674889464384038,0.33550292142526295
AWACIL,0,Fe1,3,2.6829612561008109,N1,2.171,1.7674889464384038,0.31528232330713585
AWACIL,0,Fe1,3,2.6829612561008109,N2,2.222,1.7674889464384038,0.27468655951836857
AWACIL,0,Fe1,3,2.6829612561008109,N3,2.225,1.7674889464384038,0.27246837598608836
AWACIL,0,Fe1,3,2.6829612561008109,Cl1,2.313,1.7674889464384038,0.55667825818905403
PIJZIS,0,Fe1,3,2.6831236319058682,O2,1.901,1.7439138924750059,0.69709004631133875
PIJZIS,0,Fe1,3,2.6831236319058682,O1,1.907,1.7439138924750059,0.6858770453407157
PIJZIS,0,Fe1,3,2.6831236319058682,N3,2.155,1.7439138924750059,0.32921523451963669
PIJZIS,0,Fe1,3,2.6831236319058682,N1,2.158,1.7439138924750059,0.32655671415712734
PIJZIS,0,Fe1,3,2.6831236319058682,N4,2.159,1.7439138924750059,0.32567532005282251
PIJZIS,0,Fe1,3,2.6831236319058682,N6,2.167,1.7439138924750059,0.31870927152422729
PPORFE11,0,Fe1,3,2.6832936779336354,O1,1.76,1.7674889464384038,1.0204466216042545
PPORFE11,0,Fe1,3,2.6832936779336354,N3,2.061,1.7674889464384038,0.42443793984941253
PPORFE11,0,Fe1,3,2.6832936779336354,N2,2.063,1.7674889464384038,0.42214987025810263
PPORFE11,0,Fe1,3,2.6832936779336354,N4,2.074,1.7674889464384038,0.40978419359961121
PPORFE11,0,Fe1,3,2.6832936779336354,N1,2.077,1.7674889464384038,0.40647505262225442
YUBDIJ,0,Fe1,3,2.6837855210049053,O1,1.78,1.7674889464384038,0.96675163402170727
YUBDIJ,0,Fe1,3,2.6837855210049053,N1,1.917,1.7674889464384038,0.62637860485747521
YUBDIJ,0,Fe1,3,2.6837855210049053,N3,1.926,1.7674889464384038,0.61132618071491152
YUBDIJ,0,Fe1,3,2.6837855210049053,N2,2.016,1.7674889464384038,0.47932910141081136
HOJLAT,0,Fe2,3,2.68381574039668,O1,2.02,2.0962658994360104,0.50537108037621126
HOJLAT,0,Fe2,3,2.68381574039668,N5,2.109,2.0962658994360104,0.37279775822750794
HOJLAT,0,Fe2,3,2.68381574039668,N7,2.119,2.0962658994360104,0.3628570817051347
HOJLAT,0,Fe2,3,2.68381574039668,Cl3,2.207,2.0962658994360104,0.74135079891066424
HOJLAT,0,Fe2,3,2.68381574039668,N10,2.256,2.0962658994360104,0.2505701126441553
HOJLAT,0,Fe2,3,2.68381574039668,Cl4,2.391,2.0962658994360104,0.4508689085330066
ATILUK,0,Fe1,3,2.6845971986402333,O1,1.946,1.7674889464384038,0.61726163146588942
ATILUK,0,Fe1,3,2.6845971986402333,O2,1.967,1.7674889464384038,0.58320351939382897
ATILUK,0,Fe1,3,2.6845971986402333,O3,2.0,1.7674889464384038,0.53344022753916276
ATILUK,0,Fe1,3,2.6845971986402333,N2,2.117,1.7674889464384038,0.3648237819533981
ATILUK,0,Fe1,3,2.6845971986402333,N3,2.146,1.7674889464384038,0.33732136100417226
ATILUK,0,Fe1,3,2.6845971986402333,N1,2.259,1.7674889464384038,0.24854667728378166
LOCXAC,0,Fe1,3,2.6846004092448652,N5,1.748,1.7439138924750059,0.98901722210944887
LOCXAC,0,Fe1,3,2.6846004092448652,N3,2.017,1.7439138924750059,0.47803536643097588
LOCXAC,0,Fe1,3,2.6846004092448652,N1,2.023,1.7439138924750059,0.47034595663930473
LOCXAC,0,Fe1,3,2.6846004092448652,N2,2.036,1.7439138924750059,0.45410723325689978
LOCXAC,0,Fe1,3,2.6846004092448652,N4,2.198,1.7439138924750059,0.29309463080823606
NAYCEV,0,Fe1,3,2.6849526632907916,O5A,1.907,1.7439138924750059,0.6858770453407157
NAYCEV,0,Fe1,3,2.6849526632907916,O4,2.001,1.7439138924750059,0.53200044372468636
NAYCEV,0,Fe1,3,2.6849526632907916,O5,2.055,1.7439138924750059,0.45975713260757661
NAYCEV,0,Fe1,3,2.6849526632907916,N4,2.072,1.7439138924750059,0.41200524071683819
NAYCEV,0,Fe1,3,2.6849526632907916,N2,2.085,1.7439138924750059,0.39778073417721332
NAYCEV,0,Fe1,3,2.6849526632907916,N5,2.344,1.7439138924750059,0.19753206672376142
ZUDXUR,0,Fe1,3,2.6854642459696758,O4,1.968,2.0962658994360104,0.58162942178285104
ZUDXUR,0,Fe1,3,2.6854642459696758,O6,1.997,2.0962658994360104,0.53778300061842643
ZUDXUR,0,Fe1,3,2.6854642459696758,N3,2.126,2.0962658994360104,0.35605674830845707
ZUDXUR,0,Fe1,3,2.6854642459696758,N2,2.2,2.0962658994360104,0.29151460968108034
ZUDXUR,0,Fe1,3,2.6854642459696758,N1,2.211,2.0962658994360104,0.28297552046535074
ZUDXUR,0,Fe1,3,2.6854642459696758,Cl1,2.264,2.0962658994360104,0.63550494511351019
TIPNOV02,0,Fe1,3,2.6855116363875045,N3,2.18,2.0962658994360104,0.30770581411881198
TIPNOV02,0,Fe1,3,2.6855116363875045,N1,2.183,2.0962658994360104,0.30522098933939112
TIPNOV02,0,Fe1,3,2.6855116363875045,N2,2.195,2.0962658994360104,0.295480734080242
TIPNOV02,0,Fe1,3,2.6855116363875045,Cl1,2.276,2.0962658994360104,0.61522462167554981
TIPNOV02,0,Fe1,3,2.6855116363875045,Cl3,2.283,2.0962658994360104,0.60369464816206975
TIPNOV02,0,Fe1,3,2.6855116363875045,Cl2,2.312,2.0962658994360104,0.55818482901143973
YUBDIJ,0,Fe2,3,2.6855152480961846,O1,1.776,1.7439138924750059,0.9772597010577192
YUBDIJ,0,Fe2,3,2.6855152480961846,N6,1.923,1.7439138924750059,0.6163030286225113
YUBDIJ,0,Fe2,3,2.6855152480961846,N4,1.926,1.7439138924750059,0.61132618071491152
YUBDIJ,0,Fe2,3,2.6855152480961846,N5,2.015,1.7439138924750059,0.48062633770104263
TOQDAE,0,Fe1,3,2.6860494047745256,Cl2F,2.39,2.0962658994360104,0.45208912134413048
TOQDAE,0,Fe1,3,2.6860494047745256,Cl2I,2.39,2.0962658994360104,0.45208912134413048
TOQDAE,0,Fe1,3,2.6860494047745256,Cl2O,2.39,2.0962658994360104,0.45208912134413048
TOQDAE,0,Fe1,3,2.6860494047745256,Cl2,2.39,2.0962658994360104,0.45208912134413048
TOQDAE,0,Fe1,3,2.6860494047745256,Cl1I,2.401,2.0962658994360104,0.43884645969900177
TOQDAE,0,Fe1,3,2.6860494047745256,Cl1,2.401,2.0962658994360104,0.43884645969900177
QIRROY,0,Fe1,3,2.6865198012721865,O2,1.925,1.7674889464384038,0.6533086804344872
QIRROY,0,Fe1,3,2.6865198012721865,O1,1.975,1.7674889464384038,0.57072905857964751
QIRROY,0,Fe1,3,2.6865198012721865,O1A,2.022,1.7674889464384038,0.50264671459084764
QIRROY,0,Fe1,3,2.6865198012721865,N2,2.127,1.7674889464384038,0.35509573202812417
QIRROY,0,Fe1,3,2.6865198012721865,N3,2.133,1.7674889464384038,0.34938386050024228
QIRROY,0,Fe1,3,2.6865198012721865,N1,2.249,1.7674889464384038,0.25535575513883751
IBEGIH,0,Fe1,3,2.6876689241803806,O1,1.942,2.0962658994360104,0.62397093132527393
IBEGIH,0,Fe1,3,2.6876689241803806,N1,2.035,2.0962658994360104,0.45533621013500614
IBEGIH,0,Fe1,3,2.6876689241803806,Cl2,2.23,2.0962658994360104,0.69666994633971402
IBEGIH,0,Fe1,3,2.6876689241803806,Cl1,2.249,2.0962658994360104,0.66179802592334025
IBEGIH,0,Fe1,3,2.6876689241803806,N2,2.257,2.0962658994360104,0.24989381045704614
LIXGEF,0,Fe1,3,2.6877130890223553,O2,2.039,1.7439138924750059,0.48007465387151094
LIXGEF,0,Fe1,3,2.6877130890223553,O4,2.046,1.7439138924750059,0.47107753664210589
LIXGEF,0,Fe1,3,2.6877130890223553,N18,2.048,1.7439138924750059,0.4396156991834359
LIXGEF,0,Fe1,3,2.6877130890223553,N7,2.058,1.7439138924750059,0.42789331791023
LIXGEF,0,Fe1,3,2.6877130890223553,O3,2.059,1.7439138924750059,0.45481355541464003
LIXGEF,0,Fe1,3,2.6877130890223553,N4,2.07,1.7439138924750059,0.41423832600043226
OLUDAA,0,Fe2,3,2.6881358521088723,O11,1.957,1.7674889464384038,0.59918071213803636
OLUDAA,0,Fe2,3,2.6881358521088723,O7,1.971,1.7674889464384038,0.576932574556141
OLUDAA,0,Fe2,3,2.6881358521088723,O9,1.973,1.7674889464384038,0.57382243345860806
OLUDAA,0,Fe2,3,2.6881358521088723,S4,2.497,1.7674889464384038,0.31610422874271288
OLUDAA,0,Fe2,3,2.6881358521088723,S5,2.498,1.7674889464384038,0.31525104645773405
OLUDAA,0,Fe2,3,2.6881358521088723,S6,2.508,1.7674889464384038,0.30684485675563994
ISEXUZ,0,Fe1,3,2.6883639788595048,O1,1.757,2.0962658994360104,1.0287541467745482
ISEXUZ,0,Fe1,3,2.6883639788595048,N3,2.177,2.0962658994360104,0.31021086802532505
ISEXUZ,0,Fe1,3,2.6883639788595048,N2,2.226,2.0962658994360104,0.27173296921050427
ISEXUZ,0,Fe1,3,2.6883639788595048,N4,2.24,2.0962658994360104,0.26164327112432895
ISEXUZ,0,Fe1,3,2.6883639788595048,N1,2.252,2.0962658994360104,0.25329367415491527
ISEXUZ,0,Fe1,3,2.6883639788595048,Cl2,2.309,2.0962658994360104,0.56272904956988301
BELFON10,0,Fe1,3,2.6885617492785143,O1,1.783,1.7674889464384038,0.95894479935840315
BELFON10,0,Fe1,3,2.6885617492785143,N4,2.007,1.7674889464384038,0.49113141769615648
BELFON10,0,Fe1,3,2.6885617492785143,N2,2.008,1.7674889464384038,0.48980582763100178
BELFON10,0,Fe1,3,2.6885617492785143,N1,2.103,1.7674889464384038,0.37889240981739236
BELFON10,0,Fe1,3,2.6885617492785143,N3,2.112,1.7674889464384038,0.36978729477556049
LELYUX,0,Fe1,3,2.6887001368043504,O1,1.87,2.0962658994360104,0.75801136388621115
LELYUX,0,Fe1,3,2.6887001368043504,N1,2.165,2.0962658994360104,0.32043668883267534
LELYUX,0,Fe1,3,2.6887001368043504,N2,2.182,2.0962658994360104,0.30604702669607564
LELYUX,0,Fe1,3,2.6887001368043504,N3,2.259,2.0962658994360104,0.24854667728378166
LELYUX,0,Fe1,3,2.6887001368043504,Cl2,2.309,2.0962658994360104,0.56272904956988301
LELYUX,0,Fe1,3,2.6887001368043504,Cl1,2.358,2.0962658994360104,0.49292933053572408
XEBDOX,0,Fe1,3,2.6888716374186599,O6,1.878,1.7439138924750059,0.74179784194908238
XEBDOX,0,Fe1,3,2.6888716374186599,O3,1.894,1.7439138924750059,0.71040377999267923
XEBDOX,0,Fe1,3,2.6888716374186599,N2,2.063,1.7439138924750059,0.42214987025810263
XEBDOX,0,Fe1,3,2.6888716374186599,N4,2.204,1.7439138924750059,0.2883800743501031
XEBDOX,0,Fe1,3,2.6888716374186599,N5,2.235,1.7439138924750059,0.26520298898072714
XEBDOX,0,Fe1,3,2.6888716374186599,N7,2.241,1.7439138924750059,0.26093708188796538
FUFKEW,0,Fe1,3,2.6890781248164091,O1,1.758,1.7674889464384038,1.0259774840987042
FUFKEW,0,Fe1,3,2.6890781248164091,N2,2.039,1.7674889464384038,0.45044016928236114
FUFKEW,0,Fe1,3,2.6890781248164091,N4,2.043,1.7674889464384038,0.44559677352030463
FUFKEW,0,Fe1,3,2.6890781248164091,N1,2.097,1.7674889464384038,0.38508669928648198
FUFKEW,0,Fe1,3,2.6890781248164091,N3,2.1,1.7674889464384038,0.381976998628557
FEPFAI,0,Fe1,3,2.6891007567549794,O1,1.899,1.7674889464384038,0.70086830292052449
FEPFAI,0,Fe1,3,2.6891007567549794,O2,1.919,1.7674889464384038,0.66398924033599172
FEPFAI,0,Fe1,3,2.6891007567549794,N1,2.118,1.7674889464384038,0.36383910297855637
FEPFAI,0,Fe1,3,2.6891007567549794,N4,2.123,1.7674889464384038,0.35895543045017936
FEPFAI,0,Fe1,3,2.6891007567549794,N3,2.186,1.7674889464384038,0.30275623033026444
FEPFAI,0,Fe1,3,2.6891007567549794,N2,2.191,1.7674889464384038,0.29869244973946324
XENZOF,0,Fe1,3,2.690129172668795,O2,1.897,1.7674889464384038,0.70466703783531859
XENZOF,0,Fe1,3,2.690129172668795,O1,1.961,1.7674889464384038,0.59273797119310923
XENZOF,0,Fe1,3,2.690129172668795,N4,2.084,1.7674889464384038,0.39885727136723731
XENZOF,0,Fe1,3,2.690129172668795,N1,2.117,1.7674889464384038,0.3648237819533981
XENZOF,0,Fe1,3,2.690129172668795,N3,2.139,1.7674889464384038,0.34376386694612493
XENZOF,0,Fe1,3,2.690129172668795,N2,2.208,1.7674889464384038,0.28527924337360711
JUQKOV,0,Fe1,3,2.6905094028537162,O2,1.826,1.7439138924750059,0.85373197368442155
JUQKOV,0,Fe1,3,2.6905094028537162,O1,1.851,1.7439138924750059,0.79795302421266379
JUQKOV,0,Fe1,3,2.6905094028537162,N5,2.193,1.7439138924750059,0.29708225176412389
JUQKOV,0,Fe1,3,2.6905094028537162,N4,2.213,1.7439138924750059,0.28145004966579978
JUQKOV,0,Fe1,3,2.6905094028537162,N6,2.282,1.7439138924750059,0.23356688976479034
JUQKOV,0,Fe1,3,2.6905094028537162,N1,2.293,1.7439138924750059,0.22672521376191682
HUJKOM,0,Fe1,3,2.6905210996216029,N3,2.11,2.0962658994360104,0.37179155706258049
HUJKOM,0,Fe1,3,2.6905210996216029,N1,2.177,2.0962658994360104,0.31021086802532505
HUJKOM,0,Fe1,3,2.6905210996216029,N5,2.193,2.0962658994360104,0.29708225176412389
HUJKOM,0,Fe1,3,2.6905210996216029,Cl1,2.249,2.0962658994360104,0.66179802592334025
HUJKOM,0,Fe1,3,2.6905210996216029,Cl3,2.323,2.0962658994360104,0.54183439614973827
HUJKOM,0,Fe1,3,2.6905210996216029,Cl2,2.347,2.0962658994360104,0.50780400069649489
XIWMEW,0,Fe1,3,2.6916864031321017,O1,2.069,2.0962658994360104,0.44268592231442144
XIWMEW,0,Fe1,3,2.6916864031321017,N2,2.203,2.0962658994360104,0.28916053415679049
XIWMEW,0,Fe1,3,2.6916864031321017,N1,2.222,2.0962658994360104,0.27468655951836857
XIWMEW,0,Fe1,3,2.6916864031321017,Cl1,2.294,2.0962658994360104,0.58601113492287338
XIWMEW,0,Fe1,3,2.6916864031321017,Cl2,2.295,2.0962658994360104,0.58442945940684199
XIWMEW,0,Fe1,3,2.6916864031321017,Cl3,2.342,2.0962658994360104,0.51471279281280591
UNAKOJ,0,Fe1,3,2.6917841043115898,O1,1.932,1.7439138924750059,0.64106497055008593
UNAKOJ,0,Fe1,3,2.6917841043115898,O2,1.965,1.7439138924750059,0.58636450636145243
UNAKOJ,0,Fe1,3,2.6917841043115898,N1,2.07,1.7439138924750059,0.41423832600043226
UNAKOJ,0,Fe1,3,2.6917841043115898,N6,2.076,1.7439138924750059,0.40757511975313232
UNAKOJ,0,Fe1,3,2.6917841043115898,N4,2.099,1.7439138924750059,0.38301076524776734
UNAKOJ,0,Fe1,3,2.6917841043115898,N5,2.243,1.7439138924750059,0.25953041639871938
PEWRAK,0,Fe2,3,2.6918212609850083,O1,1.793,1.7439138924750059,0.93337447377877258
PEWRAK,0,Fe2,3,2.6918212609850083,O3,2.04,1.7439138924750059,0.47877890660555539
PEWRAK,0,Fe2,3,2.6918212609850083,N8,2.132,1.7439138924750059,0.35032941840967868
PEWRAK,0,Fe2,3,2.6918212609850083,N5,2.136,1.7439138924750059,0.34656247190676692
PEWRAK,0,Fe2,3,2.6918212609850083,N6,2.17,1.7439138924750059,0.31613559023847515
PEWRAK,0,Fe2,3,2.6918212609850083,N7,2.233,1.7439138924750059,0.2666404000457599
AWACIL,0,Fe2,3,2.691985634621048,O1,1.794,1.7439138924750059,0.93085524596126845
AWACIL,0,Fe2,3,2.691985634621048,N5,2.135,1.7439138924750059,0.34750039412777678
AWACIL,0,Fe2,3,2.691985634621048,N8,2.151,1.7439138924750059,0.33279362594083078
AWACIL,0,Fe2,3,2.691985634621048,N6,2.236,1.7439138924750059,0.26448719187474801
AWACIL,0,Fe2,3,2.691985634621048,N7,2.256,1.7439138924750059,0.2505701126441553
