refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
LUMCAY,1,Fe3,3,3.002587064178917,O2,1.995,1.7496845173821902,0.51529546834907747
LUMCAY,1,Fe3,3,3.002587064178917,O1,2.049,1.7496845173821902,0.44532061912424509
LUMCAY,1,Fe3,3,3.002587064178917,N3,2.141,1.8409723890355545,0.4444643476355461
LUMCAY,1,Fe3,3,3.002587064178917,O3,2.186,1.7496845173821902,0.30751511634380191
POJCOG,1,Fe1,3,3.0026033696899685,O6,1.791,1.7496845173821902,0.8943451839456058
POJCOG,1,Fe1,3,3.0026033696899685,O1,2.094,1.7496845173821902,0.3943239949279998
POJCOG,1,Fe1,3,3.0026033696899685,N4,2.123,1.8409723890355545,0.46662152615638869
POJCOG,1,Fe1,3,3.0026033696899685,N3,2.134,1.8409723890355545,0.45295317915248251
POJCOG,1,Fe1,3,3.0026033696899685,N2,2.152,1.8409723890355545,0.43144503199361917
POJCOG,1,Fe1,3,3.0026033696899685,N1,2.216,1.8409723890355545,0.36291445351387253
LIXGUV,1,Fe4,3,3.0028504318556686,O1,2.035,1.7496845173821902,0.46249343071310911
LIXGUV,1,Fe4,3,3.0028504318556686,O4,2.042,1.7496845173821902,0.45382580458371707
LIXGUV,1,Fe4,3,3.0028504318556686,O3,2.042,1.7496845173821902,0.45382580458371707
LIXGUV,1,Fe4,3,3.0028504318556686,N21,2.047,1.8409723890355545,0.57302187829248841
LIXGUV,1,Fe4,3,3.0028504318556686,N23,2.073,1.8409723890355545,0.53413767694643211
LIXGUV,1,Fe4,3,3.0028504318556686,N19,2.079,1.8409723890355545,0.52554583673620481
CAPVUL,1,Fe1,3,3.0030386773240716,N5,2.039,1.8409723890355545,0.58554645341087752
CAPVUL,1,Fe1,3,3.0030386773240716,N8,2.048,1.8409723890355545,0.57147526147749428
CAPVUL,1,Fe1,3,3.0030386773240716,N9,2.054,1.8409723890355545,0.56228282974569466
CAPVUL,1,Fe1,3,3.0030386773240716,N2,2.119,1.8409723890355545,0.4716934496005723
CAPVUL,1,Fe1,3,3.0030386773240716,N1,2.17,1.8409723890355545,0.41095818331658374
CAPVUL,1,Fe1,3,3.0030386773240716,N10,2.179,1.8409723890355545,0.40108249977284877
FEKYID,1,Fe1,3,3.0031401489408291,Br1B,2.333,2.2269447156814217,0.75078503723520729
FEKYID,1,Fe1,3,3.0031401489408291,Br1A,2.333,2.2269447156814217,0.75078503723520729
FEKYID,1,Fe1,3,3.0031401489408291,Br1,2.333,2.2269447156814217,0.75078503723520729
FEKYID,1,Fe1,3,3.0031401489408291,Br1D,2.333,2.2269447156814217,0.75078503723520729
KAPMEU,1,Fe2,3,3.0031967539667361,Cl4,2.183,2.0858660210025608,0.76910769977435178
KAPMEU,1,Fe2,3,3.0031967539667361,Cl9,2.186,2.0858660210025608,0.76289690432378188
KAPMEU,1,Fe2,3,3.0031967539667361,Cl8,2.196,2.0858660210025608,0.7425542086437974
KAPMEU,1,Fe2,3,3.0031967539667361,Cl12,2.203,2.0858660210025608,0.72863794122480474
ICIJOT,1,Fe2,3,3.0035094715137314,Br8,2.312,2.2269447156814217,0.79462963022867961
ICIJOT,1,Fe2,3,3.0035094715137314,Br5,2.327,2.2269447156814217,0.76305918084219448
ICIJOT,1,Fe2,3,3.0035094715137314,Br6,2.346,2.2269447156814217,0.72486413716747122
ICIJOT,1,Fe2,3,3.0035094715137314,Br7,2.348,2.2269447156814217,0.72095652327538606
NIDLES,1,Fe1,3,3.0035219322511466,O2,1.941,1.7496845173821902,0.59626572024281732
NIDLES,1,Fe1,3,3.0035219322511466,O4,1.972,1.7496845173821902,0.54834388815353519
NIDLES,1,Fe1,3,3.0035219322511466,N4,1.975,1.8409723890355545,0.69611751717116288
NIDLES,1,Fe1,3,3.0035219322511466,N3,2.161,1.8409723890355545,0.42107703160949433
NIDLES,1,Fe1,3,3.0035219322511466,N2,2.205,1.8409723890355545,0.37386578559778066
NIDLES,1,Fe1,3,3.0035219322511466,N1,2.211,1.8409723890355545,0.36785198947635644
GEPYIJ10,1,Fe2,3,3.0036030242222105,Cl6,2.175,2.0858660210025608,0.78591813498610907
GEPYIJ10,1,Fe2,3,3.0036030242222105,Cl8,2.195,2.0858660210025608,0.74456382638676766
GEPYIJ10,1,Fe2,3,3.0036030242222105,Cl7,2.198,2.0858660210025608,0.73855123071656625
GEPYIJ10,1,Fe2,3,3.0036030242222105,Cl5,2.2,2.0858660210025608,0.73456983213276716
ZAQKEH,1,Fe1,3,3.0039702500596808,O1,1.817,1.7496845173821902,0.83365657933413162
ZAQKEH,1,Fe1,3,3.0039702500596808,O3,1.953,1.7496845173821902,0.57723760448309991
ZAQKEH,1,Fe1,3,3.0039702500596808,N9,2.131,1.8409723890355545,0.45664070171084831
ZAQKEH,1,Fe1,3,3.0039702500596808,N11,2.133,1.8409723890355545,0.45417903274668903
ZAQKEH,1,Fe1,3,3.0039702500596808,N10,2.18,1.8409723890355545,0.39999995657188531
ZAQKEH,1,Fe1,3,3.0039702500596808,N1,2.309,1.8409723890355545,0.28225637521302649
SEBKOZ,1,Fe1,3,3.0039816750479833,Cl1,2.183,2.0858660210025608,0.76910769977435178
SEBKOZ,1,Fe1,3,3.0039816750479833,Cl3,2.185,2.0858660210025608,0.76496157668997256
SEBKOZ,1,Fe1,3,3.0039816750479833,Cl4,2.188,2.0858660210025608,0.75878426253519204
SEBKOZ,1,Fe1,3,3.0039816750479833,Cl2,2.212,2.0858660210025608,0.71112813604846692
WOHHIK,1,Fe1,3,3.0045159405009136,O4,1.967,1.7496845173821902,0.55580423491391207
WOHHIK,1,Fe1,3,3.0045159405009136,O2,1.969,1.7496845173821902,0.55280799294487681
WOHHIK,1,Fe1,3,3.0045159405009136,O1,1.983,1.7496845173821902,0.5322817175921154
WOHHIK,1,Fe1,3,3.0045159405009136,O6,1.984,1.7496845173821902,0.53084506065818637
WOHHIK,1,Fe1,3,3.0045159405009136,O3,2.073,1.7496845173821902,0.4173518580415817
WOHHIK,1,Fe1,3,3.0045159405009136,N1,2.166,1.8409723890355545,0.41542507635024095
YACPOJ,1,Fe1,3,3.0046711661532419,O2,1.902,1.7496845173821902,0.66254720784584742
YACPOJ,1,Fe1,3,3.0046711661532419,O1,1.958,1.7496845173821902,0.56948956583557109
YACPOJ,1,Fe1,3,3.0046711661532419,O3A,1.97,1.7496845173821902,0.55131593449171723
YACPOJ,1,Fe1,3,3.0046711661532419,O3,2.03,1.7496845173821902,0.46878576193455296
YACPOJ,1,Fe1,3,3.0046711661532419,N2,2.156,1.8409723890355545,0.42680588304105693
YACPOJ,1,Fe1,3,3.0046711661532419,N1,2.256,1.8409723890355545,0.32572681300449619
VAZMUF,1,Fe1,3,3.0047178443802398,O1,1.992,1.7496845173821902,0.51949052371289306
VAZMUF,1,Fe1,3,3.0047178443802398,O7,1.996,1.7496845173821902,0.51390465821384534
VAZMUF,1,Fe1,3,3.0047178443802398,O5,2.039,1.7496845173821902,0.45752043124491409
VAZMUF,1,Fe1,3,3.0047178443802398,N1,2.061,1.8409723890355545,0.55174504256091672
VAZMUF,1,Fe1,3,3.0047178443802398,O3,2.065,1.7496845173821902,0.42647394376790182
VAZMUF,1,Fe1,3,3.0047178443802398,N2,2.072,1.8409723890355545,0.53558324487976905
GEJKEL,1,Fe1,3,3.00500082945987,O1,1.892,1.7496845173821902,0.68069806614809503
GEJKEL,1,Fe1,3,3.00500082945987,O3,1.902,1.7496845173821902,0.66254720784584742
GEJKEL,1,Fe1,3,3.00500082945987,O5,2.037,1.7496845173821902,0.46000021072582314
GEJKEL,1,Fe1,3,3.00500082945987,N4,2.13,1.8409723890355545,0.45787653506232329
GEJKEL,1,Fe1,3,3.00500082945987,N2,2.158,1.8409723890355545,0.42450504828833746
GEJKEL,1,Fe1,3,3.00500082945987,O6,2.172,1.7496845173821902,0.3193737613894434
SADCUW,1,Fe1,3,3.0051692541352115,O6,1.982,1.7496845173821902,0.53372226263445677
SADCUW,1,Fe1,3,3.0051692541352115,O7,1.988,1.7496845173821902,0.52513710454673046
SADCUW,1,Fe1,3,3.0051692541352115,O1,1.989,1.7496845173821902,0.523719731307004
SADCUW,1,Fe1,3,3.0051692541352115,O2,2.009,1.7496845173821902,0.49616206795264389
SADCUW,1,Fe1,3,3.0051692541352115,N5,2.01,1.8409723890355545,0.63328711530994208
SADCUW,1,Fe1,3,3.0051692541352115,N1,2.295,1.8409723890355545,0.29314097238443393
TEGVAC,1,Fe1,3,3.0056003919910763,O1,1.857,1.7496845173821902,0.74823225720977371
TEGVAC,1,Fe1,3,3.0056003919910763,O2,1.864,1.7496845173821902,0.73420957703149281
TEGVAC,1,Fe1,3,3.0056003919910763,N1,2.145,1.8409723890355545,0.43968520739778061
TEGVAC,1,Fe1,3,3.0056003919910763,N2,2.163,1.8409723890355545,0.41880708007790807
TEGVAC,1,Fe1,3,3.0056003919910763,Cl1,2.237,2.0858660210025608,0.6646662702741214
QEHGAM,1,Fe1,3,3.005711164003662,O1,1.789,1.7496845173821902,0.89919257148185927
QEHGAM,1,Fe1,3,3.005711164003662,O4,2.023,1.7496845173821902,0.47773910852302653
QEHGAM,1,Fe1,3,3.005711164003662,O2,2.027,1.7496845173821902,0.4726021786233785
QEHGAM,1,Fe1,3,3.005711164003662,N1,2.151,1.8409723890355545,0.43261267683532617
QEHGAM,1,Fe1,3,3.005711164003662,N3,2.193,1.8409723890355545,0.38618993321342776
QEHGAM,1,Fe1,3,3.005711164003662,N2,2.243,1.8409723890355545,0.33737469532664366
SURRIH,1,Fe1,3,3.0059152807212492,Br3,2.318,2.2269447156814217,0.78184766201354194
SURRIH,1,Fe1,3,3.0059152807212492,Br4,2.327,2.2269447156814217,0.76305918084219448
SURRIH,1,Fe1,3,3.0059152807212492,Br2,2.327,2.2269447156814217,0.76305918084219448
SURRIH,1,Fe1,3,3.0059152807212492,Br1,2.36,2.2269447156814217,0.69794925702331823
LIXGEF,1,Fe1,3,3.0061107773946731,O2,2.039,1.7496845173821902,0.45752043124491409
LIXGEF,1,Fe1,3,3.0061107773946731,O4,2.046,1.7496845173821902,0.44894600449365274
LIXGEF,1,Fe1,3,3.0061107773946731,N18,2.048,1.8409723890355545,0.57147526147749428
LIXGEF,1,Fe1,3,3.0061107773946731,N7,2.058,1.8409723890355545,0.55623683638101251
LIXGEF,1,Fe1,3,3.0061107773946731,O3,2.059,1.7496845173821902,0.43344611578896608
LIXGEF,1,Fe1,3,3.0061107773946731,N4,2.07,1.8409723890355545,0.53848612800863338
YOFNIR,1,Fe1,3,3.0063403467493992,O1,1.793,1.7496845173821902,0.88952392781509548
YOFNIR,1,Fe1,3,3.0063403467493992,N3,2.102,1.8409723890355545,0.49387144441749325
YOFNIR,1,Fe1,3,3.0063403467493992,N1,2.109,1.8409723890355545,0.48461576044033144
YOFNIR,1,Fe1,3,3.0063403467493992,N6,2.281,1.8409723890355545,0.30444531013918263
YOFNIR,1,Fe1,3,3.0063403467493992,N5,2.307,1.8409723890355545,0.28378621633007672
YOFNIR,1,Fe1,3,3.0063403467493992,Cl1,2.307,2.0858660210025608,0.55009768760721944
JOCTEA,1,Fe1,3,3.0064817347945283,O7,1.921,1.7496845173821902,0.62938330630899986
JOCTEA,1,Fe1,3,3.0064817347945283,O5,1.973,1.7496845173821902,0.5468638785588843
JOCTEA,1,Fe1,3,3.0064817347945283,O1,1.976,1.7496845173821902,0.54244777442934466
JOCTEA,1,Fe1,3,3.0064817347945283,O3,1.977,1.7496845173821902,0.54098367876219711
JOCTEA,1,Fe1,3,3.0064817347945283,N1,2.186,1.8409723890355545,0.3935657807792125
JOCTEA,1,Fe1,3,3.0064817347945283,N2,2.226,1.8409723890355545,0.35323731595588997
KIRDEU,1,Fe2,3,3.0066488636524342,O5,1.996,1.7496845173821902,0.51390465821384534
KIRDEU,1,Fe2,3,3.0066488636524342,O1,2.056,1.7496845173821902,0.43697483002119314
KIRDEU,1,Fe2,3,3.0066488636524342,N9,2.073,1.8409723890355545,0.53413767694643211
KIRDEU,1,Fe2,3,3.0066488636524342,N8,2.138,1.8409723890355545,0.44808276204067754
KIRDEU,1,Fe2,3,3.0066488636524342,Cl2,2.185,2.0858660210025608,0.76496157668997256
KIRDEU,1,Fe2,3,3.0066488636524342,N6,2.276,1.8409723890355545,0.30858735974031365
FURWEU,1,Fe2,3,3.0067069818608125,Cl2,2.187,2.0858660210025608,0.76083780461915962
FURWEU,1,Fe2,3,3.0067069818608125,Cl3,2.19,2.0858660210025608,0.75469379126844605
FURWEU,1,Fe2,3,3.0067069818608125,Cl1,2.192,2.0858660210025608,0.75062537100619442
FURWEU,1,Fe2,3,3.0067069818608125,Cl4,2.197,2.0858660210025608,0.74055001496701256
SURRON,1,Fe1,3,3.0067672973149886,Cl4,2.186,2.0858660210025608,0.76289690432378188
SURRON,1,Fe1,3,3.0067672973149886,Cl3,2.19,2.0858660210025608,0.75469379126844605
SURRON,1,Fe1,3,3.0067672973149886,Cl2,2.192,2.0858660210025608,0.75062537100619442
SURRON,1,Fe1,3,3.0067672973149886,Cl1,2.198,2.0858660210025608,0.73855123071656625
UCUMUB,1,Fe1,3,3.0068595202516413,O1,1.798,1.7496845173821902,0.87758418979891939
UCUMUB,1,Fe1,3,3.0068595202516413,N3,2.141,1.8409723890355545,0.4444643476355461
UCUMUB,1,Fe1,3,3.0068595202516413,N1,2.147,1.8409723890355545,0.43731494249367625
UCUMUB,1,Fe1,3,3.0068595202516413,N2,2.213,1.8409723890355545,0.36586896469887703
UCUMUB,1,Fe1,3,3.0068595202516413,N4,2.235,1.8409723890355545,0.3447487151934826
UCUMUB,1,Fe1,3,3.0068595202516413,Cl1,2.316,2.0858660210025608,0.53687836043113968
YILLEL,1,Fe2,3,3.006921766101716,Cl3,2.183,2.0858660210025608,0.76910769977435178
YILLEL,1,Fe2,3,3.006921766101716,Cl4,2.191,2.0858660210025608,0.75265683220638435
YILLEL,1,Fe2,3,3.006921766101716,Cl5,2.193,2.0858660210025608,0.74859939282885346
YILLEL,1,Fe2,3,3.006921766101716,Cl6,2.199,2.0858660210025608,0.73655784129212643
ZEXDIP,1,Fe1,3,3.0069252307576884,O5,1.763,1.7496845173821902,0.96465207098442984
ZEXDIP,1,Fe1,3,3.0069252307576884,N1,2.082,1.8409723890355545,0.52130188274533418
ZEXDIP,1,Fe1,3,3.0069252307576884,N6,2.087,1.8409723890355545,0.51430464780573315
ZEXDIP,1,Fe1,3,3.0069252307576884,N3,2.091,1.8409723890355545,0.50877454387304688
ZEXDIP,1,Fe1,3,3.0069252307576884,N4,2.099,1.8409723890355545,0.49789208534914431
LALGOU,1,Fe4,3,3.0071927821181457,O1,1.923,1.7496845173821902,0.62599041262717103
LALGOU,1,Fe4,3,3.0071927821181457,O2,1.951,1.7496845173821902,0.58036625594749724
LALGOU,1,Fe4,3,3.0071927821181457,O8,2.022,1.7496845173821902,0.47903204172281555
LALGOU,1,Fe4,3,3.0071927821181457,O9,2.039,1.7496845173821902,0.45752043124491409
LALGOU,1,Fe4,3,3.0071927821181457,O14,2.047,1.7496845173821902,0.44773427512366132
LALGOU,1,Fe4,3,3.0071927821181457,N4,2.165,1.8409723890355545,0.4165493654520866
MOVQUJ,1,Fe2,3,3.0073231579853088,O1,1.848,1.7496845173821902,0.76665566135630991
MOVQUJ,1,Fe2,3,3.0073231579853088,O10,2.017,1.7496845173821902,0.48554938461254404
MOVQUJ,1,Fe2,3,3.0073231579853088,O7,2.023,1.7496845173821902,0.47773910852302653
MOVQUJ,1,Fe2,3,3.0073231579853088,O4,2.048,1.7496845173821902,0.44652581627629767
MOVQUJ,1,Fe2,3,3.0073231579853088,N2,2.165,1.8409723890355545,0.4165493654520866
MOVQUJ,1,Fe2,3,3.0073231579853088,N3,2.167,1.8409723890355545,0.41430382176504416
UNAKOJ,1,Fe2,3,3.0074056668488902,O4,1.932,1.7496845173821902,0.61094731708244587
UNAKOJ,1,Fe2,3,3.0074056668488902,O3,1.958,1.7496845173821902,0.56948956583557109
UNAKOJ,1,Fe2,3,3.0074056668488902,N2,2.07,1.8409723890355545,0.53848612800863338
UNAKOJ,1,Fe2,3,3.0074056668488902,N9,2.096,1.8409723890355545,0.50194545859136785
UNAKOJ,1,Fe2,3,3.0074056668488902,N7,2.1,1.8409723890355545,0.49654824787901469
UNAKOJ,1,Fe2,3,3.0074056668488902,N8,2.299,1.8409723890355545,0.28998894945185683
YURCOD,1,Fe1,3,3.0074538400467836,O1,1.877,1.7496845173821902,0.70886094575736436
YURCOD,1,Fe1,3,3.0074538400467836,O2,1.898,1.7496845173821902,0.66974873741099972
YURCOD,1,Fe1,3,3.0074538400467836,N2,2.088,1.8409723890355545,0.51291651194834453
YURCOD,1,Fe1,3,3.0074538400467836,N1,2.122,1.8409723890355545,0.46788437119490567
YURCOD,1,Fe1,3,3.0074538400467836,O3,2.151,1.7496845173821902,0.33802465596837677
YURCOD,1,Fe1,3,3.0074538400467836,O4,2.183,1.7496845173821902,0.31001861776679229
WIQMOY,1,Fe1,3,3.00746396403123,O1,1.912,1.7496845173821902,0.64488034336331568
WIQMOY,1,Fe1,3,3.00746396403123,N1,2.099,1.8409723890355545,0.49789208534914431
WIQMOY,1,Fe1,3,3.00746396403123,O2,2.121,1.7496845173821902,0.36657382025081969
WIQMOY,1,Fe1,3,3.00746396403123,N2,2.197,1.8409723890355545,0.3820373935124175
WIQMOY,1,Fe1,3,3.00746396403123,Cl1,2.287,2.0858660210025608,0.58065102464413854
WIQMOY,1,Fe1,3,3.00746396403123,Cl2,2.317,2.0858660210025608,0.53542929691139418
TUVXUD,1,Fe1,3,3.007696406292252,Cl5,2.179,2.0858660210025608,0.77746748421404399
TUVXUD,1,Fe1,3,3.007696406292252,Cl8,2.184,2.0858660210025608,0.7670318367993505
TUVXUD,1,Fe1,3,3.007696406292252,Cl7,2.201,2.0858660210025608,0.73258718871686579
TUVXUD,1,Fe1,3,3.007696406292252,Cl6,2.202,2.0858660210025608,0.73060989656199193
YOJGUA,1,Fe2,3,3.0079218313321006,O2,1.902,1.7496845173821902,0.66254720784584742
YOJGUA,1,Fe2,3,3.0079218313321006,O3,1.974,1.7496845173821902,0.54538786358959135
YOJGUA,1,Fe2,3,3.0079218313321006,O1,2.014,1.7496845173821902,0.48950227509078181
YOJGUA,1,Fe2,3,3.0079218313321006,N2,2.165,1.8409723890355545,0.4165493654520866
YOJGUA,1,Fe2,3,3.0079218313321006,N1,2.169,1.8409723890355545,0.41207038340540936
YOJGUA,1,Fe2,3,3.0079218313321006,Cl1,2.356,2.0858660210025608,0.48186473594838364
VIZFIU,1,Fe1,3,3.0079238886161503,O1,1.924,1.7496845173821902,0.62430083089413269
VIZFIU,1,Fe1,3,3.0079238886161503,O2,1.95,1.7496845173821902,0.58193693497913745
VIZFIU,1,Fe1,3,3.0079238886161503,O13,2.032,1.7496845173821902,0.46625862110660993
VIZFIU,1,Fe1,3,3.0079238886161503,O11,2.048,1.7496845173821902,0.44652581627629767
VIZFIU,1,Fe1,3,3.0079238886161503,O4,2.072,1.7496845173821902,0.41848136170504269
VIZFIU,1,Fe1,3,3.0079238886161503,N1,2.12,1.8409723890355545,0.47042032365492997
PIJZIS,1,Fe1,3,3.0081235182465877,O2,1.901,1.7496845173821902,0.66434029797845007
PIJZIS,1,Fe1,3,3.0081235182465877,O1,1.907,1.7496845173821902,0.65365409115987017
PIJZIS,1,Fe1,3,3.0081235182465877,N3,2.155,1.8409723890355545,0.42796097268350863
PIJZIS,1,Fe1,3,3.0081235182465877,N1,2.158,1.8409723890355545,0.42450504828833746
PIJZIS,1,Fe1,3,3.0081235182465877,N4,2.159,1.8409723890355545,0.42335928637137704
PIJZIS,1,Fe1,3,3.0081235182465877,N6,2.167,1.8409723890355545,0.41430382176504416
XENZIZ,1,Fe1,3,3.0081958275170635,O1,1.919,1.7496845173821902,0.63279458961358337
XENZIZ,1,Fe1,3,3.0081958275170635,O2,1.949,1.7496845173821902,0.58351186483100537
XENZIZ,1,Fe1,3,3.0081958275170635,N4,2.081,1.8409723890355545,0.52271271242054629
XENZIZ,1,Fe1,3,3.0081958275170635,N3,2.12,1.8409723890355545,0.47042032365492997
XENZIZ,1,Fe1,3,3.0081958275170635,N2,2.125,1.8409723890355545,0.46410605233935054
XENZIZ,1,Fe1,3,3.0081958275170635,N1,2.246,1.8409723890355545,0.33465028465764779
