refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
MONYUJ,0,Fe1,2,1.1659716507039923,N1F,1.997,1.6179293987522581,0.35897047417737132
KOKTEK01,0,Fe1,2,1.166066604553079,N5,2.181,1.6179293987522581,0.21831584470637461
KOKTEK01,0,Fe1,2,1.166066604553079,N1,2.204,1.6179293987522581,0.20515805478349161
KOKTEK01,0,Fe1,2,1.166066604553079,N3,2.247,1.6179293987522581,0.18264866877087604
KOKTEK01,0,Fe1,2,1.166066604553079,N4,2.262,1.6179293987522581,0.17539207987262367
KOKTEK01,0,Fe1,2,1.166066604553079,N2,2.288,1.6179293987522581,0.16349029879474733
KOKTEK01,0,Fe1,2,1.166066604553079,S1,2.566,1.6179293987522581,0.22106165762496577
NAPYFE10,0,Fe1,2,1.1674544041420551,N7,2.183,1.6179293987522581,0.21713894274103449
NAPYFE10,0,Fe1,2,1.1674544041420551,N3,2.188,1.6179293987522581,0.21422437011587128
NAPYFE10,0,Fe1,2,1.1674544041420551,N6,2.212,1.6179293987522581,0.20076981632126426
NAPYFE10,0,Fe1,2,1.1674544041420551,N1,2.285,1.6179293987522581,0.16482128440789071
NAPYFE10,0,Fe1,2,1.1674544041420551,N2,2.343,1.6179293987522581,0.1409076914386076
NAPYFE10,0,Fe1,2,1.1674544041420551,N4,2.377,1.6179293987522581,0.12853652606122051
NAPYFE10,0,Fe1,2,1.1674544041420551,N5,2.466,1.6179293987522581,0.1010557730561663
VAXWOH,0,Fe1,2,1.1684178413952433,N6,2.231,1.6179293987522581,0.19072025254497502
VAXWOH,0,Fe1,2,1.1684178413952433,N9,2.233,1.6179293987522581,0.18969211351845461
VAXWOH,0,Fe1,2,1.1684178413952433,N8,2.26,1.6179293987522581,0.17634271213094413
VAXWOH,0,Fe1,2,1.1684178413952433,N3,2.267,1.6179293987522581,0.17303785935273841
VAXWOH,0,Fe1,2,1.1684178413952433,N2,2.269,1.6179293987522581,0.17210504296909743
VAXWOH,0,Fe1,2,1.1684178413952433,N5,2.295,1.6179293987522581,0.16042631411597991
VAXWOH,0,Fe1,2,1.1684178413952433,N1,2.448,1.6179293987522581,0.10609354676305384
MONYOD,0,Fe1,2,1.1691510842149277,N3,1.907,1.6179293987522581,0.45782333749895604
MONYOD,0,Fe1,2,1.1691510842149277,N2,1.993,1.6179293987522581,0.3628722889494993
MONYOD,0,Fe1,2,1.1691510842149277,N1,2.008,1.6179293987522581,0.34845545776647235
OSUBUA,0,Fe1,2,1.1710089284120633,N3,2.037,1.6179293987522581,0.32218697101860766
OSUBUA,0,Fe1,2,1.1710089284120633,N2,2.038,1.6179293987522581,0.32131737108564473
OSUBUA,0,Fe1,2,1.1710089284120633,N1,2.042,1.6179293987522581,0.31786237905891063
OSUBUA,0,Fe1,2,1.1710089284120633,N4,2.196,1.6179293987522581,0.2096422072489004
IXUJAN,0,Fe2,2,1.1721917162436766,N3A,2.041,1.6179293987522581,0.31872262854553851
IXUJAN,0,Fe2,2,1.1721917162436766,N3,2.041,1.6179293987522581,0.31872262854553851
IXUJAN,0,Fe2,2,1.1721917162436766,N4A,2.106,1.6179293987522581,0.26737322957629972
IXUJAN,0,Fe2,2,1.1721917162436766,N4,2.106,1.6179293987522581,0.26737322957629972
QIBZUX,0,Fe1,2,1.1739864132324822,N6,2.161,1.6179293987522581,0.23044146845299951
QIBZUX,0,Fe1,2,1.1739864132324822,N5,2.192,1.6179293987522581,0.21192090457903542
QIBZUX,0,Fe1,2,1.1739864132324822,N2,2.199,1.6179293987522581,0.20794927806952707
QIBZUX,0,Fe1,2,1.1739864132324822,N3,2.216,1.6179293987522581,0.19861102200443301
QIBZUX,0,Fe1,2,1.1739864132324822,N1,2.275,1.6179293987522581,0.1693366574153613
QIBZUX,0,Fe1,2,1.1739864132324822,N4,2.306,1.6179293987522581,0.15572708271112601
JOJQAA,0,Fe1,2,1.1772965372680209,N2,2.09,1.6179293987522581,0.27918894898996677
JOJQAA,0,Fe1,2,1.1772965372680209,N5,2.092,1.6179293987522581,0.27768389092508133
JOJQAA,0,Fe1,2,1.1772965372680209,N1,2.205,1.6179293987522581,0.20460432217871716
JOJQAA,0,Fe1,2,1.1772965372680209,N4,2.209,1.6179293987522581,0.20240429701551366
JOJQAA,0,Fe1,2,1.1772965372680209,N3,2.436,1.6179293987522581,0.1095908246144754
JOJQAA,0,Fe1,2,1.1772965372680209,N6,2.456,1.6179293987522581,0.10382425354426666
ZIMMAJ,0,Fe1,2,1.1782916872146834,N1F,2.174,1.6179293987522581,0.22248546243398074
ZIMMAJ,0,Fe1,2,1.1782916872146834,N1,2.174,1.6179293987522581,0.22248546243398074
ZIMMAJ,0,Fe1,2,1.1782916872146834,N3F,2.221,1.6179293987522581,0.19594514254272755
ZIMMAJ,0,Fe1,2,1.1782916872146834,N3,2.221,1.6179293987522581,0.19594514254272755
ZIMMAJ,0,Fe1,2,1.1782916872146834,N2F,2.272,1.6179293987522581,0.17071523863063343
ZIMMAJ,0,Fe1,2,1.1782916872146834,N2,2.272,1.6179293987522581,0.17071523863063343
NIJLIB,0,Fe1,2,1.1845531955988271,N8,2.186,1.6179293987522581,0.21538547497817989
NIJLIB,0,Fe1,2,1.1845531955988271,N10,2.203,1.6179293987522581,0.20571328598709512
NIJLIB,0,Fe1,2,1.1845531955988271,N5,2.215,1.6179293987522581,0.19914853459155918
NIJLIB,0,Fe1,2,1.1845531955988271,N3,2.219,1.6179293987522581,0.19700717324273173
NIJLIB,0,Fe1,2,1.1845531955988271,N6,2.241,1.6179293987522581,0.18563468457957455
NIJLIB,0,Fe1,2,1.1845531955988271,N1,2.249,1.6179293987522581,0.18166404221968663
ZIWDUG,0,Fe2,2,1.1866173403230806,N10,2.203,1.6179293987522581,0.20571328598709512
ZIWDUG,0,Fe2,2,1.1866173403230806,N7,2.203,1.6179293987522581,0.20571328598709512
ZIWDUG,0,Fe2,2,1.1866173403230806,N11,2.21,1.6179293987522581,0.20185799695080392
ZIWDUG,0,Fe2,2,1.1866173403230806,N8,2.22,1.6179293987522581,0.19647544030485553
ZIWDUG,0,Fe2,2,1.1866173403230806,N12,2.231,1.6179293987522581,0.19072025254497502
ZIWDUG,0,Fe2,2,1.1866173403230806,N9,2.24,1.6179293987522581,0.18613707854825592
GALNIS,0,Fe3,2,1.1915189051986521,N1,2.078,1.6179293987522581,0.28839216028277936
GALNIS,0,Fe3,2,1.1915189051986521,N3,2.093,1.6179293987522581,0.27693440719465651
GALNIS,0,Fe3,2,1.1915189051986521,N6,2.119,1.6179293987522581,0.25814215220939135
GALNIS,0,Fe3,2,1.1915189051986521,N8,2.221,1.6179293987522581,0.19594514254272755
GALNIS,0,Fe3,2,1.1915189051986521,N7,2.269,1.6179293987522581,0.17210504296909743
YACNEW02,0,Fe2,2,1.1932844011706847,N16,2.126,1.6179293987522581,0.2533042896258349
YACNEW02,0,Fe2,2,1.1932844011706847,N11,2.139,1.6179293987522581,0.2445589432850245
YACNEW02,0,Fe2,2,1.1932844011706847,N14,2.19,1.6179293987522581,0.21306952456376671
YACNEW02,0,Fe2,2,1.1932844011706847,N13,2.207,1.6179293987522581,0.2035013365973771
YACNEW02,0,Fe2,2,1.1932844011706847,N10,2.339,1.6179293987522581,0.14243928178241386
YACNEW02,0,Fe2,2,1.1932844011706847,N9,2.355,1.6179293987522581,0.13641102531626789
NELGIU,0,Fe1,2,1.1936284859835133,N7,2.134,1.6179293987522581,0.24788622486812248
NELGIU,0,Fe1,2,1.1936284859835133,N2,2.15,1.6179293987522581,0.23739528641890695
NELGIU,0,Fe1,2,1.1936284859835133,N3,2.191,1.6179293987522581,0.21249443847728933
NELGIU,0,Fe1,2,1.1936284859835133,N6,2.215,1.6179293987522581,0.19914853459155918
NELGIU,0,Fe1,2,1.1936284859835133,N5,2.318,1.6179293987522581,0.15075749808442016
NELGIU,0,Fe1,2,1.1936284859835133,N1,2.33,1.6179293987522581,0.14594650354321539
NIJMAU,0,Fe1,2,1.1942206734131777,N3L,2.208,1.6179293987522581,0.20295207556393574
NIJMAU,0,Fe1,2,1.1942206734131777,N3,2.208,1.6179293987522581,0.20295207556393574
NIJMAU,0,Fe1,2,1.1942206734131777,N1,2.209,1.6179293987522581,0.20240429701551366
NIJMAU,0,Fe1,2,1.1942206734131777,N1L,2.209,1.6179293987522581,0.20240429701551366
NIJMAU,0,Fe1,2,1.1942206734131777,N2L,2.229,1.6179293987522581,0.19175396412713941
NIJMAU,0,Fe1,2,1.1942206734131777,N2,2.229,1.6179293987522581,0.19175396412713941
QUVNOL,0,Fe1,2,1.1950078575173069,N4,2.05,1.6179293987522581,0.31106344582202927
QUVNOL,0,Fe1,2,1.1950078575173069,N2,2.135,1.6179293987522581,0.24721716663821883
QUVNOL,0,Fe1,2,1.1950078575173069,N2A,2.162,1.6179293987522581,0.22981949455726736
QUVNOL,0,Fe1,2,1.1950078575173069,N3,2.19,1.6179293987522581,0.21306952456376671
QUVNOL,0,Fe1,2,1.1950078575173069,N1,2.225,1.6179293987522581,0.19383822593602482
UNADIW,0,Fe2,2,1.1979838445399829,N3,2.019,1.6179293987522581,0.33824844877700488
UNADIW,0,Fe2,2,1.1979838445399829,N7,2.021,1.6179293987522581,0.33642501143248088
UNADIW,0,Fe2,2,1.1979838445399829,N4,2.113,1.6179293987522581,0.26236236663841467
UNADIW,0,Fe2,2,1.1979838445399829,N8,2.115,1.6179293987522581,0.26094801769208242
MENTEF,0,Fe1,2,1.2011017075904871,N5B,2.186,1.6179293987522581,0.21538547497817989
MENTEF,0,Fe1,2,1.2011017075904871,N5,2.186,1.6179293987522581,0.21538547497817989
MENTEF,0,Fe1,2,1.2011017075904871,N1B,2.207,1.6179293987522581,0.2035013365973771
MENTEF,0,Fe1,2,1.2011017075904871,N1,2.207,1.6179293987522581,0.2035013365973771
MENTEF,0,Fe1,2,1.2011017075904871,N3B,2.249,1.6179293987522581,0.18166404221968663
MENTEF,0,Fe1,2,1.2011017075904871,N3,2.249,1.6179293987522581,0.18166404221968663
FEBMAB,0,Fe1,2,1.2031224782949408,N2B,2.199,1.6179293987522581,0.20794927806952707
FEBMAB,0,Fe1,2,1.2031224782949408,N2,2.199,1.6179293987522581,0.20794927806952707
FEBMAB,0,Fe1,2,1.2031224782949408,N3B,2.21,1.6179293987522581,0.20185799695080392
FEBMAB,0,Fe1,2,1.2031224782949408,N3,2.21,1.6179293987522581,0.20185799695080392
FEBMAB,0,Fe1,2,1.2031224782949408,N1B,2.229,1.6179293987522581,0.19175396412713941
FEBMAB,0,Fe1,2,1.2031224782949408,N1,2.229,1.6179293987522581,0.19175396412713941
WONGEL,0,Fe1,2,1.2035879910215264,N3B,2.195,1.6179293987522581,0.21020957417573025
WONGEL,0,Fe1,2,1.2035879910215264,N3,2.195,1.6179293987522581,0.21020957417573025
WONGEL,0,Fe1,2,1.2035879910215264,N1B,2.209,1.6179293987522581,0.20240429701551366
WONGEL,0,Fe1,2,1.2035879910215264,N1,2.209,1.6179293987522581,0.20240429701551366
WONGEL,0,Fe1,2,1.2035879910215264,N5B,2.234,1.6179293987522581,0.18918012431951922
WONGEL,0,Fe1,2,1.2035879910215264,N5,2.234,1.6179293987522581,0.18918012431951922
NOKFOJ,0,Fe1,2,1.2044464101919981,N1,2.164,1.6179293987522581,0.22858057845760563
NOKFOJ,0,Fe1,2,1.2044464101919981,N2,2.164,1.6179293987522581,0.22858057845760563
NOKFOJ,0,Fe1,2,1.2044464101919981,N6,2.164,1.6179293987522581,0.22858057845760563
NOKFOJ,0,Fe1,2,1.2044464101919981,N3,2.232,1.6179293987522581,0.19020548834360609
NOKFOJ,0,Fe1,2,1.2044464101919981,N4,2.264,1.6179293987522581,0.17444657230406033
NOKFOJ,0,Fe1,2,1.2044464101919981,N5,2.31,1.6179293987522581,0.15405261417151475
CAQVEX,0,Fe1,2,1.2077804672341672,N3F,2.132,1.6179293987522581,0.24922977836223695
CAQVEX,0,Fe1,2,1.2077804672341672,N3,2.132,1.6179293987522581,0.24922977836223695
CAQVEX,0,Fe1,2,1.2077804672341672,N1F,2.251,1.6179293987522581,0.18068472361545282
CAQVEX,0,Fe1,2,1.2077804672341672,N1,2.251,1.6179293987522581,0.18068472361545282
CAQVEX,0,Fe1,2,1.2077804672341672,N2F,2.265,1.6179293987522581,0.17397573163939384
CAQVEX,0,Fe1,2,1.2077804672341672,N2,2.265,1.6179293987522581,0.17397573163939384
UNADIW,0,Fe1,2,1.2121814351682882,N6,2.016,1.6179293987522581,0.34100215234418429
UNADIW,0,Fe1,2,1.2121814351682882,N2,2.021,1.6179293987522581,0.33642501143248088
UNADIW,0,Fe1,2,1.2121814351682882,N1,2.104,1.6179293987522581,0.26882240343427027
UNADIW,0,Fe1,2,1.2121814351682882,N5,2.108,1.6179293987522581,0.2659318679573528
RUDSIS,0,Fe1,2,1.2166637391449522,N4,2.212,1.6179293987522581,0.20076981632126426
RUDSIS,0,Fe1,2,1.2166637391449522,N1,2.215,1.6179293987522581,0.19914853459155918
RUDSIS,0,Fe1,2,1.2166637391449522,N2,2.216,1.6179293987522581,0.19861102200443301
RUDSIS,0,Fe1,2,1.2166637391449522,N3,2.23,1.6179293987522581,0.19123640988271062
RUDSIS,0,Fe1,2,1.2166637391449522,S1,2.574,1.6179293987522581,0.21633324825523692
RUDSIS,0,Fe1,2,1.2166637391449522,S2,2.584,1.6179293987522581,0.21056470808974809
HERJIX,0,Fe2,2,1.2167621840636378,N8,2.201,1.6179293987522581,0.20682826042474597
HERJIX,0,Fe2,2,1.2167621840636378,N8A,2.201,1.6179293987522581,0.20682826042474597
HERJIX,0,Fe2,2,1.2167621840636378,N9,2.209,1.6179293987522581,0.20240429701551366
HERJIX,0,Fe2,2,1.2167621840636378,N9A,2.209,1.6179293987522581,0.20240429701551366
HERJIX,0,Fe2,2,1.2167621840636378,N7A,2.215,1.6179293987522581,0.19914853459155918
HERJIX,0,Fe2,2,1.2167621840636378,N7,2.215,1.6179293987522581,0.19914853459155918
MAPPID,0,Fe1,2,1.218640067074038,N3,2.189,1.6179293987522581,0.21364616703924527
MAPPID,0,Fe1,2,1.218640067074038,N6,2.199,1.6179293987522581,0.20794927806952707
MAPPID,0,Fe1,2,1.218640067074038,N7,2.205,1.6179293987522581,0.20460432217871716
MAPPID,0,Fe1,2,1.218640067074038,N1,2.206,1.6179293987522581,0.20405208412797285
MAPPID,0,Fe1,2,1.218640067074038,N9,2.213,1.6179293987522581,0.2002279278077034
MAPPID,0,Fe1,2,1.218640067074038,N4,2.236,1.6179293987522581,0.18816028785087249
RUDSOY,0,Fe1,2,1.2188894778524597,N2,2.214,1.6179293987522581,0.1996875018803346
RUDSOY,0,Fe1,2,1.2188894778524597,N4,2.217,1.6179293987522581,0.1980749601926387
RUDSOY,0,Fe1,2,1.2188894778524597,N3,2.22,1.6179293987522581,0.19647544030485553
RUDSOY,0,Fe1,2,1.2188894778524597,N1,2.223,1.6179293987522581,0.19488883706170515
RUDSOY,0,Fe1,2,1.2188894778524597,S1,2.574,1.6179293987522581,0.21633324825523692
RUDSOY,0,Fe1,2,1.2188894778524597,S2,2.579,1.6179293987522581,0.21342949015768861
ZIWDUG,0,Fe1,2,1.2194419614071408,N1,2.187,1.6179293987522581,0.21480413801719095
ZIWDUG,0,Fe1,2,1.2194419614071408,N6,2.202,1.6179293987522581,0.2062700198452726
ZIWDUG,0,Fe1,2,1.2194419614071408,N2,2.206,1.6179293987522581,0.20405208412797285
ZIWDUG,0,Fe1,2,1.2194419614071408,N5,2.211,1.6179293987522581,0.20131317137929963
ZIWDUG,0,Fe1,2,1.2194419614071408,N4,2.214,1.6179293987522581,0.1996875018803346
ZIWDUG,0,Fe1,2,1.2194419614071408,N3,2.226,1.6179293987522581,0.19331504615707004
ETONIL,0,Fe1,2,1.2213636963794603,N3,2.192,1.6179293987522581,0.21192090457903542
ETONIL,0,Fe1,2,1.2213636963794603,N1,2.196,1.6179293987522581,0.2096422072489004
ETONIL,0,Fe1,2,1.2213636963794603,N4,2.2,1.6179293987522581,0.2073880118032429
ETONIL,0,Fe1,2,1.2213636963794603,N6,2.203,1.6179293987522581,0.20571328598709512
ETONIL,0,Fe1,2,1.2213636963794603,N2,2.219,1.6179293987522581,0.19700717324273173
ETONIL,0,Fe1,2,1.2213636963794603,N5,2.233,1.6179293987522581,0.18969211351845461
NECSOE,0,Fe1,2,1.2218248112181134,N4,1.977,1.6179293987522581,0.3789082890981188
NECSOE,0,Fe1,2,1.2218248112181134,N1,2.075,1.6179293987522581,0.29073998042323679
NECSOE,0,Fe1,2,1.2218248112181134,N3,2.078,1.6179293987522581,0.28839216028277936
NECSOE,0,Fe1,2,1.2218248112181134,N2,2.111,1.6179293987522581,0.26378438141397836
QOSVOJ,0,Fe1,2,1.2221871823424411,N2,2.146,1.6179293987522581,0.23997564469908453
QOSVOJ,0,Fe1,2,1.2221871823424411,N8,2.191,1.6179293987522581,0.21249443847728933
QOSVOJ,0,Fe1,2,1.2221871823424411,N6,2.208,1.6179293987522581,0.20295207556393574
QOSVOJ,0,Fe1,2,1.2221871823424411,N9,2.21,1.6179293987522581,0.20185799695080392
QOSVOJ,0,Fe1,2,1.2221871823424411,N5,2.21,1.6179293987522581,0.20185799695080392
QOSVOJ,0,Fe1,2,1.2221871823424411,N3,2.289,1.6179293987522581,0.16304902970052362
YAFHIY,0,Fe2,2,1.2223861142595904,N13,2.19,1.6179293987522581,0.21306952456376671
YAFHIY,0,Fe2,2,1.2223861142595904,N15,2.205,1.6179293987522581,0.20460432217871716
YAFHIY,0,Fe2,2,1.2223861142595904,N21,2.21,1.6179293987522581,0.20185799695080392
YAFHIY,0,Fe2,2,1.2223861142595904,N19,2.211,1.6179293987522581,0.20131317137929963
YAFHIY,0,Fe2,2,1.2223861142595904,N23,2.211,1.6179293987522581,0.20131317137929963
YAFHIY,0,Fe2,2,1.2223861142595904,N17,2.213,1.6179293987522581,0.2002279278077034
ULOFAD,0,Fe1,2,1.2243952969834804,N2,2.179,1.6179293987522581,0.21949912552858208
ULOFAD,0,Fe1,2,1.2243952969834804,N5,2.18,1.6179293987522581,0.21890668560389581
ULOFAD,0,Fe1,2,1.2243952969834804,N6,2.192,1.6179293987522581,0.21192090457903542
ULOFAD,0,Fe1,2,1.2243952969834804,N8,2.195,1.6179293987522581,0.21020957417573025
ULOFAD,0,Fe1,2,1.2243952969834804,N9,2.229,1.6179293987522581,0.19175396412713941
ULOFAD,0,Fe1,2,1.2243952969834804,N3,2.269,1.6179293987522581,0.17210504296909743
LIWKOR01,0,Fe1,2,1.2257743172946385,N6,2.187,1.6179293987522581,0.21480413801719095
LIWKOR01,0,Fe1,2,1.2257743172946385,N3,2.205,1.6179293987522581,0.20460432217871716
LIWKOR01,0,Fe1,2,1.2257743172946385,N1,2.208,1.6179293987522581,0.20295207556393574
LIWKOR01,0,Fe1,2,1.2257743172946385,N5,2.208,1.6179293987522581,0.20295207556393574
LIWKOR01,0,Fe1,2,1.2257743172946385,N2,2.211,1.6179293987522581,0.20131317137929963
LIWKOR01,0,Fe1,2,1.2257743172946385,N4,2.215,1.6179293987522581,0.19914853459155918
YOXHUP,0,Fe1,2,1.2259817952197494,N3,2.138,1.6179293987522581,0.24522080741010305
YOXHUP,0,Fe1,2,1.2259817952197494,N4,2.149,1.6179293987522581,0.23803776312179448
YOXHUP,0,Fe1,2,1.2259817952197494,N2,2.227,1.6179293987522581,0.19279327846842817
YOXHUP,0,Fe1,2,1.2259817952197494,N6,2.244,1.6179293987522581,0.18413562397363722
YOXHUP,0,Fe1,2,1.2259817952197494,N1,2.245,1.6179293987522581,0.1836386320383106
YOXHUP,0,Fe1,2,1.2259817952197494,N5,2.248,1.6179293987522581,0.18215569020747593
AFUDUB,0,Fe1,2,1.228472383348707,N3,2.041,1.6179293987522581,0.31872262854553851
AFUDUB,0,Fe1,2,1.228472383348707,N1,2.048,1.6179293987522581,0.31274942244193943
AFUDUB,0,Fe1,2,1.228472383348707,N2,2.052,1.6179293987522581,0.30938655800279713
AFUDUB,0,Fe1,2,1.228472383348707,N3B,2.079,1.6179293987522581,0.28761377435843183
CEPZOM,0,Fe1,2,1.2289245527307091,N2,2.143,1.6179293987522581,0.24192930270175492
CEPZOM,0,Fe1,2,1.2289245527307091,N4,2.169,1.6179293987522581,0.22551242915096098
CEPZOM,0,Fe1,2,1.2289245527307091,N6,2.195,1.6179293987522581,0.21020957417573025
CEPZOM,0,Fe1,2,1.2289245527307091,N5,2.203,1.6179293987522581,0.20571328598709512
CEPZOM,0,Fe1,2,1.2289245527307091,N3,2.242,1.6179293987522581,0.1851336465991881
CEPZOM,0,Fe1,2,1.2289245527307091,N1,2.295,1.6179293987522581,0.16042631411597991
ULAHIY,0,Fe1,2,1.2309483287009497,N1B,2.204,1.6179293987522581,0.20515805478349161
ULAHIY,0,Fe1,2,1.2309483287009497,N1A,2.204,1.6179293987522581,0.20515805478349161
ULAHIY,0,Fe1,2,1.2309483287009497,N1K,2.204,1.6179293987522581,0.20515805478349161
ULAHIY,0,Fe1,2,1.2309483287009497,N1J,2.204,1.6179293987522581,0.20515805478349161
ULAHIY,0,Fe1,2,1.2309483287009497,N1,2.204,1.6179293987522581,0.20515805478349161
ULAHIY,0,Fe1,2,1.2309483287009497,N1I,2.204,1.6179293987522581,0.20515805478349161
ULOFEH,0,Fe1,2,1.2344534566626417,N2,2.171,1.6179293987522581,0.22429673167635331
ULOFEH,0,Fe1,2,1.2344534566626417,N5,2.183,1.6179293987522581,0.21713894274103449
ULOFEH,0,Fe1,2,1.2344534566626417,N8,2.189,1.6179293987522581,0.21364616703924527
ULOFEH,0,Fe1,2,1.2344534566626417,N6,2.2,1.6179293987522581,0.2073880118032429
ULOFEH,0,Fe1,2,1.2344534566626417,N9,2.228,1.6179293987522581,0.19227291905879135
ULOFEH,0,Fe1,2,1.2344534566626417,N3,2.253,1.6179293987522581,0.17971068434397433
IVURIA,0,Fe1,2,1.2356416556083982,N1B,2.108,1.6179293987522581,0.2659318679573528
IVURIA,0,Fe1,2,1.2356416556083982,N1,2.108,1.6179293987522581,0.2659318679573528
IVURIA,0,Fe1,2,1.2356416556083982,N3B,2.25,1.6179293987522581,0.18117372121621292
IVURIA,0,Fe1,2,1.2356416556083982,N3,2.25,1.6179293987522581,0.18117372121621292
IVURIA,0,Fe1,2,1.2356416556083982,N2B,2.272,1.6179293987522581,0.17071523863063343
IVURIA,0,Fe1,2,1.2356416556083982,N2,2.272,1.6179293987522581,0.17071523863063343
ULODUV,0,Fe1,2,1.236071940545157,N2,2.175,1.6179293987522581,0.22188496222565096
ULODUV,0,Fe1,2,1.236071940545157,N5,2.18,1.6179293987522581,0.21890668560389581
ULODUV,0,Fe1,2,1.236071940545157,N6,2.186,1.6179293987522581,0.21538547497817989
ULODUV,0,Fe1,2,1.236071940545157,N8,2.189,1.6179293987522581,0.21364616703924527
ULODUV,0,Fe1,2,1.236071940545157,N9,2.228,1.6179293987522581,0.19227291905879135
ULODUV,0,Fe1,2,1.236071940545157,N3,2.265,1.6179293987522581,0.17397573163939384
HUKQAG,0,Fe2,2,1.2390902742044809,N11,2.156,1.6179293987522581,0.23357667849139144
HUKQAG,0,Fe2,2,1.2390902742044809,N5,2.157,1.6179293987522581,0.23294624249543652
HUKQAG,0,Fe2,2,1.2390902742044809,N17,2.169,1.6179293987522581,0.22551242915096098
HUKQAG,0,Fe2,2,1.2390902742044809,N16,2.22,1.6179293987522581,0.19647544030485553
HUKQAG,0,Fe2,2,1.2390902742044809,N4,2.248,1.6179293987522581,0.18215569020747593
HUKQAG,0,Fe2,2,1.2390902742044809,N10,2.277,1.6179293987522581,0.16842379355436055
YELXAP,0,Fe1,2,1.2409486919934878,N8,2.165,1.6179293987522581,0.22796362720388197
YELXAP,0,Fe1,2,1.2409486919934878,N5,2.176,1.6179293987522581,0.22128608279962403
YELXAP,0,Fe1,2,1.2409486919934878,N2,2.179,1.6179293987522581,0.21949912552858208
YELXAP,0,Fe1,2,1.2409486919934878,N6,2.225,1.6179293987522581,0.19383822593602482
YELXAP,0,Fe1,2,1.2409486919934878,N3,2.233,1.6179293987522581,0.18969211351845461
YELXAP,0,Fe1,2,1.2409486919934878,N9,2.235,1.6179293987522581,0.18866951700692036
GEVYEL,0,Fe2,2,1.2424907972585637,N15,2.163,1.6179293987522581,0.22919919940247344
GEVYEL,0,Fe2,2,1.2424907972585637,N20,2.165,1.6179293987522581,0.22796362720388197
GEVYEL,0,Fe2,2,1.2424907972585637,N8,2.211,1.6179293987522581,0.20131317137929963
GEVYEL,0,Fe2,2,1.2424907972585637,N3,2.212,1.6179293987522581,0.20076981632126426
GEVYEL,0,Fe2,2,1.2424907972585637,N6,2.216,1.6179293987522581,0.19861102200443301
GEVYEL,0,Fe2,2,1.2424907972585637,N1,2.243,1.6179293987522581,0.18463396094721141
ISULAJ,0,Fe1,2,1.2432416824250829,N2,2.156,1.6179293987522581,0.23357667849139144
ISULAJ,0,Fe1,2,1.2432416824250829,N5,2.157,1.6179293987522581,0.23294624249543652
ISULAJ,0,Fe1,2,1.2432416824250829,N8,2.163,1.6179293987522581,0.22919919940247344
ISULAJ,0,Fe1,2,1.2432416824250829,N6,2.241,1.6179293987522581,0.18563468457957455
ISULAJ,0,Fe1,2,1.2432416824250829,N9,2.246,1.6179293987522581,0.18314298151090089
ISULAJ,0,Fe1,2,1.2432416824250829,N3,2.255,1.6179293987522581,0.17874189594530587
HERJIX,0,Fe1,2,1.2443371683458382,N1A,2.198,1.6179293987522581,0.20851206332342717
HERJIX,0,Fe1,2,1.2443371683458382,N1,2.198,1.6179293987522581,0.20851206332342717
HERJIX,0,Fe1,2,1.2443371683458382,N3A,2.201,1.6179293987522581,0.20682826042474597
HERJIX,0,Fe1,2,1.2443371683458382,N2A,2.201,1.6179293987522581,0.20682826042474597
HERJIX,0,Fe1,2,1.2443371683458382,N2,2.201,1.6179293987522581,0.20682826042474597
HERJIX,0,Fe1,2,1.2443371683458382,N3,2.201,1.6179293987522581,0.20682826042474597
FEPICA,0,Fe1,2,1.2454674878989747,N1,2.185,1.6179293987522581,0.2159683852452762
FEPICA,0,Fe1,2,1.2454674878989747,N3,2.187,1.6179293987522581,0.21480413801719095
FEPICA,0,Fe1,2,1.2454674878989747,N5,2.196,1.6179293987522581,0.2096422072489004
FEPICA,0,Fe1,2,1.2454674878989747,N4,2.206,1.6179293987522581,0.20405208412797285
FEPICA,0,Fe1,2,1.2454674878989747,N2,2.211,1.6179293987522581,0.20131317137929963
FEPICA,0,Fe1,2,1.2454674878989747,N6,2.214,1.6179293987522581,0.1996875018803346
ULODIJ,0,Fe1,2,1.2467726908737635,N2,2.161,1.6179293987522581,0.23044146845299951
ULODIJ,0,Fe1,2,1.2467726908737635,N5,2.174,1.6179293987522581,0.22248546243398074
ULODIJ,0,Fe1,2,1.2467726908737635,N8,2.178,1.6179293987522581,0.22009316880797325
ULODIJ,0,Fe1,2,1.2467726908737635,N6,2.224,1.6179293987522581,0.19436282162691473
ULODIJ,0,Fe1,2,1.2467726908737635,N3,2.231,1.6179293987522581,0.19072025254497502
ULODIJ,0,Fe1,2,1.2467726908737635,N9,2.235,1.6179293987522581,0.18866951700692036
YAFHIY,0,Fe1,2,1.2480063758969924,N5,2.183,1.6179293987522581,0.21713894274103449
YAFHIY,0,Fe1,2,1.2480063758969924,N3,2.184,1.6179293987522581,0.2165528730764098
YAFHIY,0,Fe1,2,1.2480063758969924,N9,2.195,1.6179293987522581,0.21020957417573025
YAFHIY,0,Fe1,2,1.2480063758969924,N11,2.199,1.6179293987522581,0.20794927806952707
YAFHIY,0,Fe1,2,1.2480063758969924,N7,2.215,1.6179293987522581,0.19914853459155918
