refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
WOJLUC,0,Fe1,2,1.6873004227766999,N2A,2.227,1.7725897163682813,0.29283794792982043
WOJLUC,0,Fe1,2,1.6873004227766999,N2,2.228,1.7725897163682813,0.29204756258591968
WOJLUC,0,Fe1,2,1.6873004227766999,N3A,2.326,1.7725897163682813,0.22409090820099961
WOJLUC,0,Fe1,2,1.6873004227766999,N3,2.327,1.7725897163682813,0.22348607480834851
WOJLUC,0,Fe1,2,1.6873004227766999,N3B,2.327,1.7725897163682813,0.22348607480834851
WOJLUC,0,Fe1,2,1.6873004227766999,N1,2.504,1.7725897163682813,0.13851390651344267
KOKTEK01,0,Fe1,2,1.7147261154067546,N5,2.181,1.7725897163682813,0.33160473473067403
KOKTEK01,0,Fe1,2,1.7147261154067546,N1,2.204,1.7725897163682813,0.31161907843125219
KOKTEK01,0,Fe1,2,1.7147261154067546,N3,2.247,1.7725897163682813,0.27742907729916405
KOKTEK01,0,Fe1,2,1.7147261154067546,N4,2.262,1.7725897163682813,0.26640688493428588
KOKTEK01,0,Fe1,2,1.7147261154067546,N2,2.288,1.7725897163682813,0.24832900807445527
KOKTEK01,0,Fe1,2,1.7147261154067546,S1,2.566,2.0941259935895662,0.27933733193692334
OBUJAW,0,Fe1,2,1.7174278562319871,N3B,2.219,1.7725897163682813,0.29923852531665773
OBUJAW,0,Fe1,2,1.7174278562319871,N3,2.219,1.7725897163682813,0.29923852531665773
OBUJAW,0,Fe1,2,1.7174278562319871,N1B,2.237,1.7725897163682813,0.28502940496087525
OBUJAW,0,Fe1,2,1.7174278562319871,N1,2.237,1.7725897163682813,0.28502940496087525
OBUJAW,0,Fe1,2,1.7174278562319871,N5B,2.251,1.7725897163682813,0.27444599783846058
OBUJAW,0,Fe1,2,1.7174278562319871,N5,2.251,1.7725897163682813,0.27444599783846058
LUTVIF,0,Fe1,2,1.726778004839749,N2,2.056,1.7725897163682813,0.46488103745995424
LUTVIF,0,Fe1,2,1.726778004839749,N2F,2.056,1.7725897163682813,0.46488103745995424
LUTVIF,0,Fe1,2,1.726778004839749,N1,2.113,1.7725897163682813,0.3985079649599203
LUTVIF,0,Fe1,2,1.726778004839749,N1F,2.113,1.7725897163682813,0.3985079649599203
WAPNEI,0,Fe1,2,1.7272160869742028,N1A,2.232,1.7725897163682813,0.2889072966340594
WAPNEI,0,Fe1,2,1.7272160869742028,N1,2.232,1.7725897163682813,0.2889072966340594
WAPNEI,0,Fe1,2,1.7272160869742028,N1B,2.233,1.7725897163682813,0.28812752032904254
WAPNEI,0,Fe1,2,1.7272160869742028,N1Q,2.234,1.7725897163682813,0.28734984868213898
WAPNEI,0,Fe1,2,1.7272160869742028,N1O,2.234,1.7725897163682813,0.28734984868213898
WAPNEI,0,Fe1,2,1.7272160869742028,N1P,2.235,1.7725897163682813,0.28657427601276353
PUPGUC,0,Fe1,2,1.73444786413179,N1,1.875,1.7725897163682813,0.75821783727720471
PUPGUC,0,Fe1,2,1.73444786413179,S1,2.357,2.0941259935895662,0.49141303765342365
PUPGUC,0,Fe1,2,1.73444786413179,S2,2.362,2.0941259935895662,0.48481698920116151
KAHJUZ,0,Fe1,2,1.7382073674307394,N2,1.995,1.7725897163682813,0.5482034100520482
KAHJUZ,0,Fe1,2,1.7382073674307394,N1,1.996,1.7725897163682813,0.5467237796153358
KAHJUZ,0,Fe1,2,1.7382073674307394,N3,2.18,1.7725897163682813,0.33250217595558401
KAHJUZ,0,Fe1,2,1.7382073674307394,N4,2.205,1.7725897163682813,0.31077800180777154
RUDSIS,0,Fe1,2,1.7390282423559913,N4,2.212,1.7725897163682813,0.30495368658505351
RUDSIS,0,Fe1,2,1.7390282423559913,N1,2.215,1.7725897163682813,0.3024910861328251
RUDSIS,0,Fe1,2,1.7390282423559913,N2,2.216,1.7725897163682813,0.30167464645063852
RUDSIS,0,Fe1,2,1.7390282423559913,N3,2.23,1.7725897163682813,0.29047318601768463
RUDSIS,0,Fe1,2,1.7390282423559913,S1,2.574,2.0941259935895662,0.27336243212012018
RUDSIS,0,Fe1,2,1.7390282423559913,S2,2.584,2.0941259935895662,0.26607320504966936
MOBKOE,0,Fe1,2,1.7405120622028514,N5,1.992,1.7725897163682813,0.55266637120163642
MOBKOE,0,Fe1,2,1.7405120622028514,N2,2.002,1.7725897163682813,0.53792948639033789
MOBKOE,0,Fe1,2,1.7405120622028514,N1,2.186,1.7725897163682813,0.32715373174604079
MOBKOE,0,Fe1,2,1.7405120622028514,N4,2.191,1.7725897163682813,0.32276247286483634
RUDSOY,0,Fe1,2,1.741677573493599,N2,2.214,1.7725897163682813,0.30330973539331862
RUDSOY,0,Fe1,2,1.741677573493599,N4,2.217,1.7725897163682813,0.30086041038298905
RUDSOY,0,Fe1,2,1.741677573493599,N3,2.22,1.7725897163682813,0.29843086447074363
RUDSOY,0,Fe1,2,1.741677573493599,N1,2.223,1.7725897163682813,0.29602093793391659
RUDSOY,0,Fe1,2,1.741677573493599,S1,2.574,2.0941259935895662,0.27336243212012018
RUDSOY,0,Fe1,2,1.741677573493599,S2,2.579,2.0941259935895662,0.26969319319251089
MONYOD,0,Fe2,2,1.7425679453380656,N6,1.914,1.7725897163682813,0.6823654216504258
MONYOD,0,Fe2,2,1.7425679453380656,N4,2.0,1.7725897163682813,0.54084508624430905
MONYOD,0,Fe2,2,1.7425679453380656,N5,2.015,1.7725897163682813,0.51935743744333063
TEGJUK01,0,Fe1,2,1.7560583602417723,N2,2.001,1.7725897163682813,0.5393853163186213
TEGJUK01,0,Fe1,2,1.7560583602417723,N3,2.009,1.7725897163682813,0.52784810714821884
TEGJUK01,0,Fe1,2,1.7560583602417723,N1,2.163,1.7725897163682813,0.34813570137596533
TEGJUK01,0,Fe1,2,1.7560583602417723,N4,2.171,1.7725897163682813,0.34068923539896667
GEVYEL,0,Fe1,2,1.7588321441055346,N10,2.145,1.7725897163682813,0.3654907601695474
GEVYEL,0,Fe1,2,1.7588321441055346,N5,2.166,1.7725897163682813,0.34532439207439269
GEVYEL,0,Fe1,2,1.7588321441055346,N13,2.207,1.7725897163682813,0.30910265276655124
GEVYEL,0,Fe1,2,1.7588321441055346,N18,2.228,1.7725897163682813,0.29204756258591968
GEVYEL,0,Fe1,2,1.7588321441055346,N16,2.302,1.7725897163682813,0.23910832085055919
GEVYEL,0,Fe1,2,1.7588321441055346,N11,2.354,1.7725897163682813,0.20775845565856429
QOSGOV,0,Fe1,2,1.7620490806498272,N4,2.064,1.7725897163682813,0.45493744128433833
QOSGOV,0,Fe1,2,1.7620490806498272,N3,2.077,1.7725897163682813,0.43923069785211871
QOSGOV,0,Fe1,2,1.7620490806498272,N2,2.078,1.7725897163682813,0.43804519061636715
QOSGOV,0,Fe1,2,1.7620490806498272,N1,2.085,1.7725897163682813,0.42983575089700299
ASEQUL,0,Fe1,2,1.7653528365034636,N11,2.245,1.7725897163682813,0.27893275426375758
ASEQUL,0,Fe1,2,1.7653528365034636,N7,2.251,1.7725897163682813,0.27444599783846058
ASEQUL,0,Fe1,2,1.7653528365034636,N5,2.257,1.7725897163682813,0.27003141286994709
ASEQUL,0,Fe1,2,1.7653528365034636,N1,2.259,1.7725897163682813,0.26857572145672132
ASEQUL,0,Fe1,2,1.7653528365034636,N10,2.4,1.7725897163682813,0.18347011802933341
ASEQUL,0,Fe1,2,1.7653528365034636,N3,2.425,1.7725897163682813,0.17148301814484615
ASEQUL,0,Fe1,2,1.7653528365034636,N9,2.449,1.7725897163682813,0.16071287331378209
ASEQUL,0,Fe1,2,1.7653528365034636,N4,2.456,1.7725897163682813,0.15770094058661563
RAVYIX,0,Fe1,2,1.7667956768606798,N1,2.019,1.7725897163682813,0.51377300296557715
RAVYIX,0,Fe1,2,1.7667956768606798,N2,2.162,1.7725897163682813,0.34907788131960071
RAVYIX,0,Fe1,2,1.7667956768606798,N4,2.166,1.7725897163682813,0.34532439207439269
RAVYIX,0,Fe1,2,1.7667956768606798,N3,2.244,1.7725897163682813,0.27968764623735171
RAVYIX,0,Fe1,2,1.7667956768606798,N5,2.245,1.7725897163682813,0.27893275426375758
MONYUJ,0,Fe1,2,1.7710199663024913,N2,1.915,1.7725897163682813,0.68052368074126512
MONYUJ,0,Fe1,2,1.7710199663024913,N1,1.997,1.7725897163682813,0.54524814278061307
MONYUJ,0,Fe1,2,1.7710199663024913,N1F,1.997,1.7725897163682813,0.54524814278061307
NAPYFE10,0,Fe1,2,1.773272153087931,N7,2.183,1.7725897163682813,0.32981711246924122
NAPYFE10,0,Fe1,2,1.773272153087931,N3,2.188,1.7725897163682813,0.32539010405159563
NAPYFE10,0,Fe1,2,1.773272153087931,N6,2.212,1.7725897163682813,0.30495368658505351
NAPYFE10,0,Fe1,2,1.773272153087931,N1,2.285,1.7725897163682813,0.25035067137502959
NAPYFE10,0,Fe1,2,1.773272153087931,N2,2.343,1.7725897163682813,0.21402778943440925
NAPYFE10,0,Fe1,2,1.773272153087931,N4,2.377,1.7725897163682813,0.19523695444579359
NAPYFE10,0,Fe1,2,1.773272153087931,N5,2.466,1.7725897163682813,0.15349583472680825
VAXWOH,0,Fe1,2,1.7747355391064896,N6,2.231,1.7725897163682813,0.28968918329314897
VAXWOH,0,Fe1,2,1.7747355391064896,N9,2.233,1.7725897163682813,0.28812752032904254
VAXWOH,0,Fe1,2,1.7747355391064896,N8,2.26,1.7725897163682813,0.26785082116470815
VAXWOH,0,Fe1,2,1.7747355391064896,N3,2.267,1.7725897163682813,0.26283100764492084
VAXWOH,0,Fe1,2,1.7747355391064896,N2,2.269,1.7725897163682813,0.26141413233811145
VAXWOH,0,Fe1,2,1.7747355391064896,N5,2.295,1.7725897163682813,0.24367505440477066
VAXWOH,0,Fe1,2,1.7747355391064896,N1,2.448,1.7725897163682813,0.16114781993178703
MONYOD,0,Fe1,2,1.7758492777407222,N3,1.907,1.7725897163682813,0.69539792949540447
MONYOD,0,Fe1,2,1.7758492777407222,N2,1.993,1.7725897163682813,0.55117469499316507
MONYOD,0,Fe1,2,1.7758492777407222,N1,2.008,1.7725897163682813,0.52927665325215267
OSUBUA,0,Fe1,2,1.7786711981239665,N3,2.037,1.7725897163682813,0.48937687139473651
OSUBUA,0,Fe1,2,1.7786711981239665,N2,2.038,1.7725897163682813,0.48805601694425077
OSUBUA,0,Fe1,2,1.7786711981239665,N1,2.042,1.7725897163682813,0.48280815362007157
OSUBUA,0,Fe1,2,1.7786711981239665,N4,2.196,1.7725897163682813,0.31843015616490766
QANTAB,0,Fe2,2,1.7787018068534484,S1,2.544,2.0941259935895662,0.29645030114224136
QANTAB,0,Fe2,2,1.7787018068534484,S1K,2.544,2.0941259935895662,0.29645030114224136
QANTAB,0,Fe2,2,1.7787018068534484,S1J,2.544,2.0941259935895662,0.29645030114224136
QANTAB,0,Fe2,2,1.7787018068534484,S1I,2.544,2.0941259935895662,0.29645030114224136
QANTAB,0,Fe2,2,1.7787018068534484,S1B,2.544,2.0941259935895662,0.29645030114224136
QANTAB,0,Fe2,2,1.7787018068534484,S1A,2.544,2.0941259935895662,0.29645030114224136
IXUJAN,0,Fe2,2,1.7804677605570423,N3A,2.041,1.7725897163682813,0.48411480547211239
IXUJAN,0,Fe2,2,1.7804677605570423,N3,2.041,1.7725897163682813,0.48411480547211239
IXUJAN,0,Fe2,2,1.7804677605570423,N4A,2.106,1.7725897163682813,0.40611907480640874
IXUJAN,0,Fe2,2,1.7804677605570423,N4,2.106,1.7725897163682813,0.40611907480640874
QIBZUX,0,Fe1,2,1.7831937652576875,N6,2.161,1.7725897163682813,0.35002261113974303
QIBZUX,0,Fe1,2,1.7831937652576875,N5,2.192,1.7725897163682813,0.32189131962149148
QIBZUX,0,Fe1,2,1.7831937652576875,N2,2.199,1.7725897163682813,0.31585872882669069
QIBZUX,0,Fe1,2,1.7831937652576875,N3,2.216,1.7725897163682813,0.30167464645063852
QIBZUX,0,Fe1,2,1.7831937652576875,N1,2.275,1.7725897163682813,0.25720917067619647
QIBZUX,0,Fe1,2,1.7831937652576875,N4,2.306,1.7725897163682813,0.23653728854292744
JOJQAA,0,Fe1,2,1.788221585406091,N2,2.09,1.7725897163682813,0.42406623071298483
JOJQAA,0,Fe1,2,1.788221585406091,N5,2.092,1.7725897163682813,0.42178016493964693
JOJQAA,0,Fe1,2,1.788221585406091,N1,2.205,1.7725897163682813,0.31077800180777154
JOJQAA,0,Fe1,2,1.788221585406091,N4,2.209,1.7725897163682813,0.30743633523461877
JOJQAA,0,Fe1,2,1.788221585406091,N3,2.436,1.7725897163682813,0.16645991212445344
JOJQAA,0,Fe1,2,1.788221585406091,N6,2.456,1.7725897163682813,0.15770094058661563
ZIMMAJ,0,Fe1,2,1.789733140531758,N1F,2.174,1.7725897163682813,0.33793805873814942
ZIMMAJ,0,Fe1,2,1.789733140531758,N1,2.174,1.7725897163682813,0.33793805873814942
ZIMMAJ,0,Fe1,2,1.789733140531758,N3F,2.221,1.7725897163682813,0.29762538354481621
ZIMMAJ,0,Fe1,2,1.789733140531758,N3,2.221,1.7725897163682813,0.29762538354481621
ZIMMAJ,0,Fe1,2,1.789733140531758,N2F,2.272,1.7725897163682813,0.25930312798291344
ZIMMAJ,0,Fe1,2,1.789733140531758,N2,2.272,1.7725897163682813,0.25930312798291344
NIJLIB,0,Fe1,2,1.7992438832336011,N8,2.186,1.7725897163682813,0.32715373174604079
NIJLIB,0,Fe1,2,1.7992438832336011,N10,2.203,1.7725897163682813,0.31246243130943091
NIJLIB,0,Fe1,2,1.7992438832336011,N5,2.215,1.7725897163682813,0.3024910861328251
NIJLIB,0,Fe1,2,1.7992438832336011,N3,2.219,1.7725897163682813,0.29923852531665773
NIJLIB,0,Fe1,2,1.7992438832336011,N6,2.241,1.7725897163682813,0.28196460233847942
NIJLIB,0,Fe1,2,1.7992438832336011,N1,2.249,1.7725897163682813,0.27593350639016712
PTSQFE10,0,Fe1,2,1.8018939815059547,S1,2.379,2.0941259935895662,0.46304559748536728
PTSQFE10,0,Fe1,2,1.8018939815059547,S4,2.387,2.0941259935895662,0.45314126054478404
PTSQFE10,0,Fe1,2,1.8018939815059547,S2,2.394,2.0941259935895662,0.44464890417953168
PTSQFE10,0,Fe1,2,1.8018939815059547,S3,2.397,2.0941259935895662,0.44105821929627165
ZIWDUG,0,Fe2,2,1.8023791580216149,N10,2.203,1.7725897163682813,0.31246243130943091
ZIWDUG,0,Fe2,2,1.8023791580216149,N7,2.203,1.7725897163682813,0.31246243130943091
ZIWDUG,0,Fe2,2,1.8023791580216149,N11,2.21,1.7725897163682813,0.30660654805959692
ZIWDUG,0,Fe2,2,1.8023791580216149,N8,2.22,1.7725897163682813,0.29843086447074363
ZIWDUG,0,Fe2,2,1.8023791580216149,N12,2.231,1.7725897163682813,0.28968918329314897
ZIWDUG,0,Fe2,2,1.8023791580216149,N9,2.24,1.7725897163682813,0.28272769957926353
GALNIS,0,Fe3,2,1.809824252639072,N1,2.078,1.7725897163682813,0.43804519061636715
GALNIS,0,Fe3,2,1.809824252639072,N3,2.093,1.7725897163682813,0.4206417576291433
GALNIS,0,Fe3,2,1.809824252639072,N6,2.119,1.7725897163682813,0.39209778851063409
GALNIS,0,Fe3,2,1.809824252639072,N8,2.221,1.7725897163682813,0.29762538354481621
GALNIS,0,Fe3,2,1.809824252639072,N7,2.269,1.7725897163682813,0.26141413233811145
YACNEW02,0,Fe2,2,1.8125059032735529,N16,2.126,1.7725897163682813,0.38474945270458505
YACNEW02,0,Fe2,2,1.8125059032735529,N11,2.139,1.7725897163682813,0.37146595393988163
YACNEW02,0,Fe2,2,1.8125059032735529,N14,2.19,1.7725897163682813,0.32363598376098829
YACNEW02,0,Fe2,2,1.8125059032735529,N13,2.207,1.7725897163682813,0.30910265276655124
YACNEW02,0,Fe2,2,1.8125059032735529,N10,2.339,1.7725897163682813,0.2163541556693338
YACNEW02,0,Fe2,2,1.8125059032735529,N9,2.355,1.7725897163682813,0.20719770443221278
NELGIU,0,Fe1,2,1.8130285412581497,N7,2.134,1.7725897163682813,0.37651983506436631
NELGIU,0,Fe1,2,1.8130285412581497,N2,2.15,1.7725897163682813,0.36058491808109899
NELGIU,0,Fe1,2,1.8130285412581497,N3,2.191,1.7725897163682813,0.32276247286483634
NELGIU,0,Fe1,2,1.8130285412581497,N6,2.215,1.7725897163682813,0.3024910861328251
NELGIU,0,Fe1,2,1.8130285412581497,N5,2.318,1.7725897163682813,0.2289888772305152
NELGIU,0,Fe1,2,1.8130285412581497,N1,2.33,1.7725897163682813,0.22168135188450747
NIJMAU,0,Fe1,2,1.8139280277603256,N3L,2.208,1.7725897163682813,0.30826836811104591
NIJMAU,0,Fe1,2,1.8139280277603256,N3,2.208,1.7725897163682813,0.30826836811104591
NIJMAU,0,Fe1,2,1.8139280277603256,N1,2.209,1.7725897163682813,0.30743633523461877
NIJMAU,0,Fe1,2,1.8139280277603256,N1L,2.209,1.7725897163682813,0.30743633523461877
NIJMAU,0,Fe1,2,1.8139280277603256,N2L,2.229,1.7725897163682813,0.29125931053449816
NIJMAU,0,Fe1,2,1.8139280277603256,N2,2.229,1.7725897163682813,0.29125931053449816
QUVNOL,0,Fe1,2,1.8151236989970383,N4,2.05,1.7725897163682813,0.47248110449773284
QUVNOL,0,Fe1,2,1.8151236989970383,N2,2.135,1.7725897163682813,0.37550358781421828
QUVNOL,0,Fe1,2,1.8151236989970383,N2A,2.162,1.7725897163682813,0.34907788131960071
QUVNOL,0,Fe1,2,1.8151236989970383,N3,2.19,1.7725897163682813,0.32363598376098829
QUVNOL,0,Fe1,2,1.8151236989970383,N1,2.225,1.7725897163682813,0.29442514160449812
UNADIW,0,Fe2,2,1.8196439910928488,N3,2.019,1.7725897163682813,0.51377300296557715
UNADIW,0,Fe2,2,1.8196439910928488,N7,2.021,1.7725897163682813,0.51100334390696822
UNADIW,0,Fe2,2,1.8196439910928488,N4,2.113,1.7725897163682813,0.3985079649599203
UNADIW,0,Fe2,2,1.8196439910928488,N8,2.115,1.7725897163682813,0.39635967926038301
NASJIB,0,Fe1,2,1.8234381803808728,N3,1.964,1.7725897163682813,0.59611296523237411
NASJIB,0,Fe1,2,1.8234381803808728,N1,1.981,1.7725897163682813,0.56934367050464174
NASJIB,0,Fe1,2,1.8234381803808728,S1,2.249,2.0941259935895662,0.65798154464385694
MENTEF,0,Fe1,2,1.8243797818055181,N5B,2.186,1.7725897163682813,0.32715373174604079
MENTEF,0,Fe1,2,1.8243797818055181,N5,2.186,1.7725897163682813,0.32715373174604079
MENTEF,0,Fe1,2,1.8243797818055181,N1B,2.207,1.7725897163682813,0.30910265276655124
MENTEF,0,Fe1,2,1.8243797818055181,N1,2.207,1.7725897163682813,0.30910265276655124
MENTEF,0,Fe1,2,1.8243797818055181,N3B,2.249,1.7725897163682813,0.27593350639016712
MENTEF,0,Fe1,2,1.8243797818055181,N3,2.249,1.7725897163682813,0.27593350639016712
GITFOE,0,Fe1,2,1.8250102226296003,N1,2.26,1.7725897163682813,0.26785082116470815
GITFOE,0,Fe1,2,1.8250102226296003,S2,2.313,2.0941259935895662,0.55346798546557519
GITFOE,0,Fe1,2,1.8250102226296003,N2,2.325,1.7725897163682813,0.22469737848952082
GITFOE,0,Fe1,2,1.8250102226296003,S1B,2.442,2.0941259935895662,0.39054971083701728
GITFOE,0,Fe1,2,1.8250102226296003,S1,2.444,2.0941259935895662,0.38844432667277906
FEBMAB,0,Fe1,2,1.8274491748415715,N2B,2.199,1.7725897163682813,0.31585872882669069
FEBMAB,0,Fe1,2,1.8274491748415715,N2,2.199,1.7725897163682813,0.31585872882669069
FEBMAB,0,Fe1,2,1.8274491748415715,N3B,2.21,1.7725897163682813,0.30660654805959692
FEBMAB,0,Fe1,2,1.8274491748415715,N3,2.21,1.7725897163682813,0.30660654805959692
FEBMAB,0,Fe1,2,1.8274491748415715,N1B,2.229,1.7725897163682813,0.29125931053449816
FEBMAB,0,Fe1,2,1.8274491748415715,N1,2.229,1.7725897163682813,0.29125931053449816
WONGEL,0,Fe1,2,1.8281562523531498,N3B,2.195,1.7725897163682813,0.31929194225981716
WONGEL,0,Fe1,2,1.8281562523531498,N3,2.195,1.7725897163682813,0.31929194225981716
WONGEL,0,Fe1,2,1.8281562523531498,N1B,2.209,1.7725897163682813,0.30743633523461877
WONGEL,0,Fe1,2,1.8281562523531498,N1,2.209,1.7725897163682813,0.30743633523461877
WONGEL,0,Fe1,2,1.8281562523531498,N5B,2.234,1.7725897163682813,0.28734984868213898
WONGEL,0,Fe1,2,1.8281562523531498,N5,2.234,1.7725897163682813,0.28734984868213898
NOKFOJ,0,Fe1,2,1.8294601240977539,N1,2.164,1.7725897163682813,0.34719606442658302
NOKFOJ,0,Fe1,2,1.8294601240977539,N2,2.164,1.7725897163682813,0.34719606442658302
NOKFOJ,0,Fe1,2,1.8294601240977539,N6,2.164,1.7725897163682813,0.34719606442658302
NOKFOJ,0,Fe1,2,1.8294601240977539,N3,2.232,1.7725897163682813,0.2889072966340594
NOKFOJ,0,Fe1,2,1.8294601240977539,N4,2.264,1.7725897163682813,0.2649707327077675
NOKFOJ,0,Fe1,2,1.8294601240977539,N5,2.31,1.7725897163682813,0.2339939014761781
MCPRDE,0,Fe1,2,1.8301490265609017,N1,2.207,1.7725897163682813,0.30910265276655124
MCPRDE,0,Fe1,2,1.8301490265609017,S2,2.325,2.0941259935895662,0.53580563705411888
MCPRDE,0,Fe1,2,1.8301490265609017,N2,2.337,1.7725897163682813,0.21752680405659439
MCPRDE,0,Fe1,2,1.8301490265609017,S1B,2.411,2.0941259935895662,0.42468131706002482
MCPRDE,0,Fe1,2,1.8301490265609017,S1,2.49,2.0941259935895662,0.34303261562361254
MOYVOL,0,Fe1,2,1.8306178798278037,N4,2.172,1.7725897163682813,0.33976969686105613
MOYVOL,0,Fe1,2,1.8306178798278037,N3,2.182,1.7725897163682813,0.33070971574781355
MOYVOL,0,Fe1,2,1.8306178798278037,N2,2.216,1.7725897163682813,0.30167464645063852
MOYVOL,0,Fe1,2,1.8306178798278037,N1,2.225,1.7725897163682813,0.29442514160449812
MOYVOL,0,Fe1,2,1.8306178798278037,S1,2.306,2.0941259935895662,0.56403867916379735
NASJIB,0,Fe2,2,1.8318807187900059,N2,1.964,1.7725897163682813,0.59611296523237411
NASJIB,0,Fe2,2,1.8318807187900059,N4,1.979,1.7725897163682813,0.5724295365234795
NASJIB,0,Fe2,2,1.8318807187900059,S2,2.246,2.0941259935895662,0.6633382170341523
CAQVEX,0,Fe1,2,1.834524296615935,N3F,2.132,1.7725897163682813,0.37856058799556791
CAQVEX,0,Fe1,2,1.834524296615935,N3,2.132,1.7725897163682813,0.37856058799556791
CAQVEX,0,Fe1,2,1.834524296615935,N1F,2.251,1.7725897163682813,0.27444599783846058
CAQVEX,0,Fe1,2,1.834524296615935,N1,2.251,1.7725897163682813,0.27444599783846058
CAQVEX,0,Fe1,2,1.834524296615935,N2F,2.265,1.7725897163682813,0.26425556247393889
CAQVEX,0,Fe1,2,1.834524296615935,N2,2.265,1.7725897163682813,0.26425556247393889
UNADIW,0,Fe1,2,1.8412090235367646,N6,2.016,1.7725897163682813,0.51795566383542635
UNADIW,0,Fe1,2,1.8412090235367646,N2,2.021,1.7725897163682813,0.51100334390696822
UNADIW,0,Fe1,2,1.8412090235367646,N1,2.104,1.7725897163682813,0.40832025682962508
UNADIW,0,Fe1,2,1.8412090235367646,N5,2.108,1.7725897163682813,0.40392975896474498
YOMPIZ,0,Fe1,2,1.8437140999248081,S1,2.267,2.0941259935895662,0.62673777698448085
YOMPIZ,0,Fe1,2,1.8437140999248081,S2,2.271,2.0941259935895662,0.61999872638470077
YOMPIZ,0,Fe1,2,1.8437140999248081,S3,2.285,2.0941259935895662,0.59697759655562643
HERJIX,0,Fe2,2,1.8481668237108799,N8,2.201,1.7725897163682813,0.31415599048799608
HERJIX,0,Fe2,2,1.8481668237108799,N8A,2.201,1.7725897163682813,0.31415599048799608
HERJIX,0,Fe2,2,1.8481668237108799,N9,2.209,1.7725897163682813,0.30743633523461877
HERJIX,0,Fe2,2,1.8481668237108799,N9A,2.209,1.7725897163682813,0.30743633523461877
HERJIX,0,Fe2,2,1.8481668237108799,N7A,2.215,1.7725897163682813,0.3024910861328251
HERJIX,0,Fe2,2,1.8481668237108799,N7,2.215,1.7725897163682813,0.3024910861328251
LAYVOX,0,Fe1,2,1.8482419543258302,N3,2.103,1.7725897163682813,0.40942531774421781
LAYVOX,0,Fe1,2,1.8482419543258302,N1,2.219,1.7725897163682813,0.29923852531665773
LAYVOX,0,Fe1,2,1.8482419543258302,N4,2.22,1.7725897163682813,0.29843086447074363
LAYVOX,0,Fe1,2,1.8482419543258302,N2,2.226,1.7725897163682813,0.2936304723396535
LAYVOX,0,Fe1,2,1.8482419543258302,S1,2.317,2.0941259935895662,0.54751677445455738
MAPPID,0,Fe1,2,1.851019181488011,N3,2.189,1.7725897163682813,0.3245118586906009
MAPPID,0,Fe1,2,1.851019181488011,N6,2.199,1.7725897163682813,0.31585872882669069
MAPPID,0,Fe1,2,1.851019181488011,N7,2.205,1.7725897163682813,0.31077800180777154
MAPPID,0,Fe1,2,1.851019181488011,N1,2.206,1.7725897163682813,0.3099391952952551
MAPPID,0,Fe1,2,1.851019181488011,N9,2.213,1.7725897163682813,0.30413060021202992
MAPPID,0,Fe1,2,1.851019181488011,N4,2.236,1.7725897163682813,0.28580079665566283
ZIWDUG,0,Fe1,2,1.8522371964148163,N1,2.187,1.7725897163682813,0.32627072625920972
ZIWDUG,0,Fe1,2,1.8522371964148163,N6,2.202,1.7725897163682813,0.31330806660266775
ZIWDUG,0,Fe1,2,1.8522371964148163,N2,2.206,1.7725897163682813,0.3099391952952551
ZIWDUG,0,Fe1,2,1.8522371964148163,N5,2.211,1.7725897163682813,0.30577900052471157
ZIWDUG,0,Fe1,2,1.8522371964148163,N4,2.214,1.7725897163682813,0.30330973539331862
ZIWDUG,0,Fe1,2,1.8522371964148163,N3,2.226,1.7725897163682813,0.2936304723396535
ETONIL,0,Fe1,2,1.8551561619006964,N3,2.192,1.7725897163682813,0.32189131962149148
ETONIL,0,Fe1,2,1.8551561619006964,N1,2.196,1.7725897163682813,0.31843015616490766
ETONIL,0,Fe1,2,1.8551561619006964,N4,2.2,1.7725897163682813,0.31500620915916605
ETONIL,0,Fe1,2,1.8551561619006964,N6,2.203,1.7725897163682813,0.31246243130943091
ETONIL,0,Fe1,2,1.8551561619006964,N2,2.219,1.7725897163682813,0.29923852531665773
ETONIL,0,Fe1,2,1.8551561619006964,N5,2.233,1.7725897163682813,0.28812752032904254
NECSOE,0,Fe1,2,1.8558565593636365,N4,1.977,1.7725897163682813,0.57553212806256027
NECSOE,0,Fe1,2,1.8558565593636365,N1,2.075,1.7725897163682813,0.44161134622874998
NECSOE,0,Fe1,2,1.8558565593636365,N3,2.078,1.7725897163682813,0.43804519061636715
NECSOE,0,Fe1,2,1.8558565593636365,N2,2.111,1.7725897163682813,0.40066789445595902
QOSVOJ,0,Fe1,2,1.856406972828671,N2,2.146,1.7725897163682813,0.3645042809846904
QOSVOJ,0,Fe1,2,1.856406972828671,N8,2.191,1.7725897163682813,0.32276247286483634
QOSVOJ,0,Fe1,2,1.856406972828671,N6,2.208,1.7725897163682813,0.30826836811104591
QOSVOJ,0,Fe1,2,1.856406972828671,N9,2.21,1.7725897163682813,0.30660654805959692
QOSVOJ,0,Fe1,2,1.856406972828671,N5,2.21,1.7725897163682813,0.30660654805959692
QOSVOJ,0,Fe1,2,1.856406972828671,N3,2.289,1.7725897163682813,0.24765875474890439
YAFHIY,0,Fe2,2,1.8567091348898099,N13,2.19,1.7725897163682813,0.32363598376098829
